name,latitude,longitude
宮崎県,東臼杵郡美郷町
北郷宇納間,32.511894,131.438709
北郷黒木,32.535351,131.500994
北郷入下,32.502792,131.494082
西郷小原,32.448660,131.392040
西郷田代,32.437565,131.440073
西郷立石,32.466633,131.409787
西郷山三ヶ,32.470037,131.336226
南郷上渡川,32.346733,131.253551
南郷鬼神野,32.411218,131.280132
南郷中渡川,32.345077,131.322771
南郷神門,32.401545,131.339715
南郷水清谷,32.398042,131.380535
南郷山三ヶ,32.436919,131.294214
