let,num
池,1
島,2
今,1
西,4
内,2
竪,1
浦,3
上,1
江,4
榎,1
田,5
大,2
河,1
平,1
岡,1
松,1
小,1
亀,1
沢,1
栗,1
下,1
郷,1
坂,1
元,1
昌,1
明,2
寺,1
末,1
永,2
杉,1
水,3
流,3
司,1
山,1
川,2
北,2
長,2
灰,1
塚,1
原,1
東,2
前,1
向,1
柳,1
湯,1
