name,latitude,longitude
宮崎県,えびの市
池島,32.040474,130.827042
今西,32.040589,130.840814
内竪,32.070267,130.728906
浦,32.023179,130.785898
上江,32.033122,130.849911
榎田,32.061526,130.810374
大河平,32.084206,130.922956
岡松,32.047349,130.751125
小田,32.059083,130.821456
亀沢,32.037653,130.751901
栗下,32.043538,130.812284
西郷,32.051021,130.789807
坂元,32.077053,130.848705
島内,32.047986,130.783209
昌明寺,32.082624,130.755928
末永,31.983445,130.846713
杉水流,32.048707,130.884362
大明司,32.058626,130.835884
水流,32.058405,130.769787
永山,32.044413,130.799810
西川北,32.080972,130.778182
西長江浦,32.005118,130.800703
灰塚,32.040629,130.803667
原田,32.021585,130.872275
東川北,32.077887,130.809479
東長江浦,31.989382,130.820558
前田,32.043096,130.852491
向江,32.050106,130.772797
柳水流,32.036772,130.762761
湯田,32.050175,130.797529
