name,latitude,longitude
新潟県,新潟市東区
秋葉,37.939391,139.081090
秋葉通,37.941856,139.081595
粟山,37.892637,139.105227
石山,37.902180,139.090572
石山団地,37.904860,139.109010
石動,37.918996,139.128266
江口,37.908315,139.127263
榎,37.927658,139.085661
榎,37.925694,139.078440
海老ケ瀬,37.929702,139.127350
海老ケ瀬新,37.928431,139.121751
王瀬新,37.931401,139.082086
逢谷内,37.917171,139.117824
大形本,37.919215,139.124496
大山,37.934156,139.079208
岡山,37.913152,139.124475
卸新,37.908357,139.091254
上王瀬,37.934678,139.085443
上木戸,37.911914,139.103488
亀田中島,37.890806,139.099837
鴎島,37.930723,139.087416
北葉,37.938565,139.076367
北山,37.891037,139.101334
空港西,37.948083,139.094475
下場,37.907956,139.102431
下場新,37.905922,139.105438
下場本,37.904396,139.105900
幸栄,37.943334,139.102509
河渡,37.949872,139.104998
河渡新,37.946909,139.105592
河渡本,37.934332,139.104592
江南,37.901336,139.078675
向陽,37.941237,139.105711
小金台,37.942551,139.089268
小金,37.936781,139.092166
材木,37.927915,139.106191
猿ケ馬場,37.905977,139.120460
下山,37.944238,139.120197
紫竹,37.904820,139.085107
紫竹卸新,37.905833,139.087340
紫竹山,37.903181,139.075155
下木戸,37.931280,139.096850
白銀,37.936179,139.107560
新石山,37.903270,139.099241
新岡山,37.909236,139.122164
新川,37.941258,139.121332
新松崎,37.930284,139.116054
神明,37.940502,139.068445
末広,37.934176,139.071039
太平,37.945504,139.117983
宝,37.940830,139.085878
竹尾,37.910515,139.098311
竹尾卸新,37.908262,139.095776
児池,37.914205,139.119001
長者,37.935159,139.074574
月見,37.936903,139.082480
津島屋,37.938049,139.136000
寺山,37.914098,139.111163
東新,37.933325,139.075167
東明,37.899488,139.081894
中木戸,37.928284,139.099612
中興野,37.921001,139.140708
中島,37.911001,139.112140
中野山,37.895996,139.108431
中山,37.917245,139.081418
錦,37.937511,139.086815
西野,37.902358,139.118717
根室新,37.948543,139.118693
はなみずき,37.915895,139.101119
浜,37.941847,139.068057
浜谷,37.948059,139.091570
東中島,37.906642,139.111403
東中野山,37.900478,139.108989
東臨港,37.947995,139.083116
一日市,37.929313,139.138902
藤見,37.934630,139.092077
船江,37.954361,139.094767
古川,37.937596,139.073551
古湊,37.937467,139.069513
平和,37.948701,139.086750
牡丹山,37.917666,139.091665
本所,37.915080,139.141635
松崎,37.930695,139.111817
松島,37.932017,139.072063
松園,37.938658,139.101540
松浜,37.954752,139.118999
松和,37.940190,139.096003
南紫竹,37.900535,139.076626
もえぎ野,37.892634,139.098981
木工新,37.936272,139.123156
物見山,37.942103,139.094433
桃山,37.943397,139.076651
柳ヶ丘,37.920531,139.133225
山木戸,37.925998,139.086109
山の下,37.940008,139.074398
有楽,37.937838,139.106100
豊,37.925951,139.105325
臨海,37.945253,139.070466
臨港,37.943000,139.073200
臨港,37.947409,139.074431
若葉,37.898056,139.112106
