name,latitude,longitude
新潟県,長岡市
島崎,37.586129,138.765871
島田,37.540841,138.841312
下樫出,37.495379,139.023511
下河根川,37.500413,138.805338
下々条,37.480847,138.862567
下々条,37.488343,138.86772
下塩,37.518651,139.029029
下新田,37.333073,138.715414
下富岡,37.563191,138.778464
下柳,37.470398,138.834815
下山,37.433032,138.812888
下山,37.433019,138.81819
十二潟,37.51121,138.866062
城岡,37.467303,138.860084
成願寺,37.429551,138.920254
上条,37.425667,138.852495
城内,37.445872,138.85174
定明,37.41233,138.837539
昭和,37.457442,138.848335
四郎丸,37.439328,138.856896
四郎丸,37.445931,138.862864
白鳥,37.452719,138.76393
新開,37.49955,138.837916
新組,37.499339,138.874063
新組南,37.49357,138.879831
新栄,37.48921,138.996092
新産,37.439633,138.796642
新産東,37.438868,138.800288
新陽,37.433578,138.75416
水道,37.45564,138.841763
末広,37.431158,138.854524
菅畑,37.456123,139.026569
杉之森,37.542312,138.871241
住吉,37.433101,138.852009
李崎,37.530997,138.83233
栖吉,37.404815,138.913522
西陵,37.465607,138.751889
関根,37.536855,138.848732
関原西,37.458875,138.777135
関原東,37.455928,138.780668
関原,37.442743,138.768618
関原南,37.450042,138.775432
摂田屋,37.412385,138.84579
摂田屋,37.41505,138.833047
芹川,37.495352,138.823173
千歳,37.43752,138.84935
千手,37.439691,138.844327
千秋,37.45399,138.825613
大黒,37.495965,138.886135
大保,37.530074,138.861154
台,37.444855,138.854537
平,37.46826,139.020781
高島,37.384304,138.825867
高瀬,37.462749,138.79985
高寺,37.434616,138.772616
高頭,37.432095,138.759899
高野,37.491869,138.809417
高畑,37.421973,138.86327
高,37.420309,138.86683
高見,37.498959,138.866204
高見,37.504342,138.861287
宝,37.480987,138.85699
滝之口,37.493824,139.052043
滝の下,37.472504,138.997671
滝谷,37.368487,138.835859
竹之高地,37.379943,138.899632
竹,37.398146,138.850247
田之口,37.435592,138.98003
千谷沢,37.340772,138.704262
中永,37.509617,138.751565
中央公園,37.47839,138.993327
千代栄,37.443925,138.883115
塚野山,37.348948,138.726015
土ケ谷,37.469453,138.963048
堤,37.478112,138.839013
坪根,37.50994,138.87111
鶴ケ曽根,37.550474,138.867371
鉄工,37.470703,138.828488
寺島,37.459534,138.837082
寺泊吉,37.63479,138.783973
寺泊赤坂,37.641608,138.776584
寺泊小豆曽根,37.626982,138.818696
寺泊雨池,37.655734,138.779273
寺泊荒,37.64737,138.769984
寺泊有信,37.596629,138.796243
