name,latitude,longitude
新潟県,新潟市西蒲区
赤鏥,37.744164,138.884781
味方,37.789169,138.979074
安尻,37.741638,138.885445
油島,37.745786,138.860848
新谷,37.739966,138.857393
石瀬,37.723547,138.830594
井随,37.768535,138.984862
茨島,37.759236,138.95886
今井,37.759126,138.946828
岩室温泉,37.736553,138.833809
植野新田,37.747495,138.87484
打越,37.730536,138.941149
姥島,37.713309,138.951281
卯八郎受,37.791356,138.957573
浦村,37.80706,138.950147
漆山,37.750644,138.928952
越前浜,37.813261,138.850352
遠藤,37.776337,138.940695
大潟,37.814132,138.944699
大関,37.81238,138.950019
大曽根,37.745724,138.950727
大原,37.757727,138.979394
押付,37.782613,138.921753
貝柄,37.809585,138.971727
貝柄新田,37.81827,138.967573
柿島,37.753708,138.91581
角田浜,37.794284,138.825678
角海浜,37.755991,138.81082
潟浦新,37.689388,138.976861
潟頭,37.74214,138.89587
潟上,37.731684,138.863199
金池,37.717194,138.8357
上木島,37.754262,138.85396
上小吉,37.69231,138.970701
河井,37.75303,138.907971
川崎,37.795949,138.908408
北野,37.721996,138.855436
国見,37.747088,138.943229
久保田,37.722481,138.845583
熊谷,37.774017,138.974807
桑山,37.808207,138.912895
高野宮,37.705484,138.984326
河間,37.729984,138.966363
五ケ浜,37.778086,138.820955
五之上,37.793543,138.970938
小吉,37.704735,138.970132
栄,37.740101,138.849695
栄,37.721321,138.907082
桜林,37.732583,138.899945
真田,37.777387,138.899111
猿ケ瀬,37.71712,138.843466
三角野新田,37.826884,138.963495
三方,37.777183,138.964422
下木島,37.758227,138.858062
下山,37.794606,138.897782
下和納,37.735684,138.888178
称名,37.753362,138.957264
白鳥,37.725702,138.852016
新保,37.801424,138.880421
鱸,37.796458,138.913446
善光寺,37.80265,138.919368
善光寺村受,37.797224,138.955644
曽根,37.796583,138.933308
高橋,37.730246,138.891321
高畑,37.746094,138.870085
竹野,37.769,138.856406
津雲田,37.718383,138.892887
釣寄,37.742525,138.970086
釣寄新,37.750501,138.978528
天竺堂,37.779702,138.904406
稲島,37.786308,138.856754
道上,37.741495,138.959933
富岡,37.721661,138.899273
中郷屋,37.772811,138.898926
中島,37.796828,138.888197
中之口,37.714799,138.966722
長場,37.698257,138.982771
夏井,37.713693,138.861223
並岡,37.735852,138.925499
新飯田潟,37.766026,138.948451
仁箇,37.781287,138.872126
西中,37.72419,138.866483
西長島,37.729198,138.855883
西船越,37.736928,138.866672
西汰上,37.785422,138.885206
布目,37.788291,138.868448
葉萱場,37.767755,138.891721
羽黒,37.71808,138.956165
橋本,37.734937,138.842427
旗屋,37.788788,138.935172
旗屋村受,37.796884,138.952143
羽田,37.778345,138.883287
原,37.714007,138.876174
針ケ曽根,37.724456,138.981068
番屋,37.759915,138.966822
東小吉,37.713959,138.977017
東中,37.701964,138.972697
東船越,37.714312,138.971361
東汰上,37.781733,138.890826
樋曽,37.743779,138.829208
兵右衛門新田,37.80637,138.942085
平沢,37.765851,138.839939
平野,37.803214,138.903824
福井,37.760937,138.831578
福島,37.729725,138.958643
伏部,37.775278,138.850863
舟戸,37.753911,138.849959
堀上新田,37.816855,138.966443
堀山新田,37.754582,138.879467
前田,37.769698,138.875521
真木,37.707037,138.954464
巻,37.761337,138.896103
巻東,37.757492,138.93924
巻大原,37.806504,138.882739
牧ケ島,37.72365,138.933082
槇島,37.787556,138.901836
升岡,37.815142,138.957759
升潟,37.808979,138.932814
間瀬,37.728237,138.805019
松郷屋,37.764037,138.850558
松崎,37.787004,138.945879
松野尾,37.79878,138.872067
松山,37.794816,138.862339
馬堀,37.736978,138.909446
美里,37.752659,138.952442
三ツ門,37.731509,138.977112
南,37.741426,138.942757
南谷内,37.715088,138.850649
峰岡,37.756092,138.846026
門田,37.713023,138.981854
矢島,37.777465,138.923224
山口新田,37.776937,138.970381
山島,37.753868,138.923192
横曽根,37.734179,138.858895
横戸,37.784541,138.960357
與兵衛野新田,37.817749,138.964791
鎧潟,37.771954,138.934704
六分,37.710944,138.984178
鷲ノ木,37.756,138.864756
和納,37.723251,138.88576
割前,37.773844,138.887237
