name,latitude,longitude
三重県,桑名郡木曽岬町
和泉,35.081179,136.741673
近江島,35.079219,136.725664
和富,35.073032,136.751263
加路戸,35.092234,136.723570
雁ヶ地,35.067912,136.729910
見入,35.091184,136.732613
見入流作,35.097186,136.729508
源緑輪中,35.055332,136.742089
小和泉,35.077638,136.736839
小林,35.079723,136.733328
栄,35.070323,136.739064
新加路戸,35.094416,136.733414
外平喜,35.086484,136.729663
田代,35.072094,136.728418
富田子,35.072043,136.749058
中和泉,35.073115,136.744845
西対海地,35.078349,136.729521
白鷺,35.062820,136.743466
松永,35.063919,136.737536
三崎,35.064799,136.742445
新輪,35.046414,136.750562
