name,latitude,longitude
三重県,津市
相生,34.724247,136.515009
青葉台,34.675078,136.445025
阿漕町津興,34.701290,136.517220
愛宕,34.724994,136.512820
安濃町安濃,34.775058,136.457534
安濃町安部,34.757278,136.426710
安濃町荒木,34.778703,136.448060
安濃町内多,34.767707,136.469253
安濃町粟加,34.774645,136.439798
安濃町太田,34.758641,136.474037
安濃町大塚,34.781488,136.438122
安濃町川西,34.757937,136.451403
安濃町草生,34.764871,136.413261
安濃町神田,34.750866,136.440855
安濃町光明寺,34.740801,136.431644
安濃町今徳,34.742682,136.442410
安濃町清水,34.748132,136.469969
安濃町浄土寺,34.747218,136.455558
安濃町曽根,34.749896,136.462733
安濃町田端上野,34.765769,136.443265
安濃町連部,34.750193,136.448137
安濃町東観音寺,34.760691,136.441992
安濃町戸島,34.782248,136.427386
安濃町中川,34.752266,136.431385
安濃町野口,34.777804,136.404227
安濃町前野,34.747063,136.436240
安濃町南神山,34.744458,136.427188
安濃町妙法寺,34.739118,136.444720
あのつ台,34.786043,136.498842
安東,34.738767,136.469104
一志町井生,34.645779,136.384432
一志町石橋,34.659262,136.406426
一志町井関,34.642540,136.417222
一志町大仰,34.651440,136.403517
一志町小山,34.637227,136.440197
一志町片野,34.643419,136.459333
一志町小戸木,34.664090,136.453367
一志町庄村,34.664945,136.449183
一志町新沢田,34.643507,136.453552
一志町其倉,34.666165,136.408863
一志町其村,34.660118,136.455135
一志町高野,34.660926,136.427058
一志町田尻,34.651612,136.431202
一志町虹が丘,34.639227,136.455739
一志町波瀬,34.607075,136.373373
一志町八太,34.650279,136.446484
一志町日置,34.661311,136.444380
一志町みのりヶ丘,34.645916,136.441522
一色,34.728875,136.472112
一身田大古曽,34.758005,136.497892
一身田上津部田,34.746580,136.498990
一身田,34.762043,136.506841
一身田豊野,34.768508,136.511277
一身田中野,34.750930,136.508181
一身田平野,34.755480,136.513359
稲葉,34.701614,136.404329
岩田,34.711402,136.506935
産品,34.722996,136.443943
江戸橋,34.743207,136.518217
大倉,34.702993,136.506057
