name,latitude,longitude
三重県,名張市
赤目町一ノ井,34.591510,136.076170
赤目町柏原,34.596977,136.079919
赤目町相楽,34.606691,136.078704
赤目町丈六,34.599813,136.072610
赤目町新川,34.603627,136.077634
赤目町すみれが丘,34.598500,136.091202
赤目町檀,34.600389,136.078191
赤目町長坂,34.572470,136.085333
赤目町星川,34.596336,136.087784
朝日,34.626376,136.085567
安部田,34.595581,136.056793
家野,34.655547,136.074347
井手,34.609919,136.065312
上本,34.620268,136.090142
梅が丘北一番,34.637652,136.092247
梅が丘北二番,34.638168,136.088715
梅が丘北三番,34.638163,136.086386
梅が丘北四番,34.639637,136.084594
梅が丘北五番,34.641606,136.086495
梅が丘南一番,34.634765,136.091089
梅が丘南二番,34.635048,136.088456
梅が丘南三番,34.635058,136.086130
梅が丘南四番,34.635061,136.083873
梅が丘南五番,34.632710,136.086702
鵜山,34.667372,136.090582
大谷,34.625936,136.076026
大屋戸,34.631331,136.091449
鍛冶,34.618491,136.090808
春日丘一番,34.615237,136.113548
春日丘二番,34.616048,136.116563
春日丘三番,34.613823,136.116266
春日丘四番,34.613826,136.119485
春日丘五番,34.611009,136.120525
春日丘六番,34.611041,136.122392
春日丘七番,34.614981,136.120994
上小波田,34.641513,136.138329
上長瀬,34.573895,136.182244
上八,34.625549,136.091514
上比奈知,34.612770,136.154388
上三谷,34.580306,136.066409
神屋,34.581460,136.136716
希央台一番,34.624298,136.103113
希央台二番,34.627377,136.099827
希央台三番,34.622165,136.103924
希央台四番,34.623645,136.101207
希央台五番,34.624155,136.098393
桔梗が丘一番,34.644152,136.115314
桔梗が丘二番,34.640495,136.117848
桔梗が丘三番,34.644335,136.118900
桔梗が丘四番,34.649833,136.122084
桔梗が丘五番,34.641129,136.127172
桔梗が丘六番,34.645377,136.122311
桔梗が丘七番,34.646018,136.126989
桔梗が丘八番,34.648598,136.126885
桔梗が丘西一番,34.644065,136.105369
桔梗が丘西二番,34.641908,136.110566
桔梗が丘西三番,34.643814,136.112303
桔梗が丘西四番,34.647705,136.112587
桔梗が丘西五番,34.646441,136.109474
桔梗が丘西六番,34.646566,136.106640
桔梗が丘西七番,34.648618,136.107838
桔梗が丘南一番,34.634846,136.121177
桔梗が丘南二番,34.632959,136.123572
木屋,34.622695,136.086997
葛尾,34.657060,136.048072
蔵持町里,34.640426,136.108150
蔵持町芝出,34.630447,136.104311
蔵持町原出,34.634653,136.110089
黒田,34.616388,136.075141
結馬,34.612274,136.069159
鴻之台一番,34.628908,136.108430
鴻之台二番,34.625322,136.106503
鴻之台三番,34.626266,136.104407
鴻之台四番,34.627110,136.102372
鴻之台五番,34.628359,136.102033
薦生,34.653109,136.086363
栄,34.623686,136.093355
榊,34.622455,136.088755
桜ケ丘,34.620987,136.099634
さつき台一番,34.653637,136.108744
さつき台二番,34.650328,136.106479
下小波田,34.653619,136.143785
下比奈知,34.622549,136.133284
下三谷,34.643143,136.080681
青蓮寺,34.577950,136.107408
新田,34.663499,136.140444
新,34.618793,136.085466
すずらん台西一番,34.642874,136.153923
すずらん台西二番,34.640069,136.159795
すずらん台西三番,34.637660,136.157654
すずらん台西四番,34.638916,136.159859
すずらん台東一番,34.637046,136.162793
すずらん台東二番,34.635499,136.160727
すずらん台東三番,34.633447,136.163028
