name,latitude,longitude
三重県,度会郡南伊勢町
阿曽浦,34.260002,136.595635
泉,34.357696,136.725487
伊勢路,34.366164,136.655595
大江,34.299928,136.609321
相賀浦,34.293660,136.638790
大方竈,34.265909,136.596442
小方竈,34.246224,136.490870
押渕,34.321942,136.614312
神前浦,34.260021,136.505371
木谷,34.322944,136.722674
切原,34.373753,136.713443
河内,34.299453,136.518833
五ヶ所浦,34.355484,136.702194
古和浦,34.269681,136.451053
神津佐,34.351515,136.735325
斎田,34.352223,136.623164
礫浦,34.309082,136.667627
新桑竈,34.232896,136.436883
下津浦,34.330191,136.735003
宿浦,34.308193,136.699569
慥柄浦,34.292142,136.561495
田曽浦,34.294982,136.701744
棚橋竈,34.254914,136.429226
東宮,34.292051,136.543468
栃木竈,34.244610,136.471099
内瀬,34.348613,136.658795
中津浜浦,34.330078,136.686576
奈屋浦,34.278908,136.542068
贄浦,34.283462,136.553291
迫間浦,34.317639,136.637661
始神,34.340029,136.615602
飯満,34.345999,136.710890
船越,34.348395,136.680977
方座浦,34.252618,136.506496
道方,34.305308,136.572252
道行竈,34.282908,136.606781
村山,34.299570,136.480182
