name,latitude,longitude
和歌山県,新宮市
相筋,33.732571,135.982393
あけぼの,33.724514,136.006452
阿須賀,33.729275,135.997968
池田,33.730156,135.994846
伊佐田,33.728543,135.993796
井の沢,33.72333,135.990443
磐盾,33.720452,135.981839
浮島,33.725755,135.990566
馬,33.728063,135.985831
相賀,33.733821,135.93243
王子,33.717486,136.000942
大橋通,33.732753,135.987712
春日,33.725609,135.992604
神倉,33.723041,135.985127
上本,33.731251,135.984901
木ノ川,33.686593,135.946234
熊野川町相須,33.844725,135.835775
熊野川町赤木,33.773704,135.853564
熊野川町畝畑,33.735375,135.769802
熊野川町大山,33.742782,135.848522
熊野川町鎌塚,33.7364,135.822243
熊野川町上長井,33.765683,135.848378
熊野川町九重,33.873165,135.846675
熊野川町篠尾,33.88406,135.821663
熊野川町四瀧,33.858873,135.83914
熊野川町嶋津,33.877992,135.890328
熊野川町瀧本,33.712914,135.820867
熊野川町田長,33.772225,135.877456
熊野川町玉置口,33.900675,135.870987
熊野川町西敷屋,33.853159,135.806733
熊野川町能城山本,33.791797,135.8747
熊野川町東,33.740576,135.864099
熊野川町東敷屋,33.829254,135.822587
熊野川町日足,33.808156,135.85161
熊野川町宮井,33.832125,135.84962
熊野川町椋井,33.788602,135.841899
熊野地,33.724335,136.000487
五新,33.718435,135.983899
佐野,33.697068,135.956791
清水元,33.719155,135.997401
下田,33.719854,135.994855
下本,33.730428,135.987999
徐福,33.726133,135.994631
新宮,33.716234,135.981869
新,33.729922,135.987832
高田,33.730055,135.894667
田鶴原,33.721731,135.998553
谷王子,33.727641,135.989395
千穂,33.725667,135.985314
仲之,33.72943,135.987575
野田,33.723008,135.993147
橋本,33.716055,135.986497
蜂伏,33.684158,135.962667
船,33.733635,135.985466
別当屋敷,33.728704,135.985505
蓬莱,33.727193,135.999965
丸山,33.722801,135.9966
緑ケ丘,33.720024,135.992348
南檜杖,33.718326,135.962074
三輪崎,33.697835,135.984472
元鍛治,33.730671,135.98455
薬師,33.72953,135.985413
横,33.728886,135.987473
丹鶴,33.727914999999996,135.992563
