let,num
辺,30
丁,129
小,34
島,33
屋,87
田,98
町,202
南,55
ノ,147
本,53
新,67
内,12
橋,21
路,27
番,27
井,31
口,30
福,16
上,48
野,96
松,19
場,12
下,54
森,19
原,45
大,29
川,84
谷,37
岡,15
西,55
東,59
北,78
山,55
佐,12
尾,15
崎,13
三,26
生,12
賀,16
坂,12
中,96
元,18
出,13
地,19
木,26
寺,21
龍,17
瀬,14
神,31
前,12
鷺,15
和,12
畑,40
津,43
高,26
長,13
敷,32
台,14
湯,11
名,12
隅,11
宮,47
熊,24
村,14
貴,16
志,18
桃,15
