name,latitude,longitude
山口県,下松市
青柳,34.004935,131.871849
生野屋,34.038902,131.884963
生野屋南,34.031981,131.876664
駅南,34.010145,131.86615
生野屋,34.047097,131.887271
大藤谷,34.071901,131.917152
笠戸島,33.960021,131.854722
切山,34.047705,131.923769
下谷,34.089304,131.872165
来巻,34.01456,131.923474
河内,34.012997,131.897707
末武上,34.043716,131.869753
末武下,34.012311,131.85747
末武中,34.025145,131.842818
瀬戸,34.0679,131.888941
中須南,34.086169,131.895498
西豊井,34.01401,131.873761
温見,34.078174,131.903288
東豊井,33.995495,131.88306
平田,34.01268,131.846881
山田,34.047008,131.90626
大手,34.012374,131.865997
清瀬,34.030612,131.858385
楠木,34.020849,131.863635
琴平,34.003001,131.873518
栄,34.010997,131.867265
桜,34.017001,131.870455
潮音,34.016815,131.854522
昭和,34.017836,131.880814
新川,34.006648,131.865106
中央,34.017719,131.862645
藤光,34.024082,131.86845
東陽,34.033372,131.908195
東和,34.027869,131.924904
中市,34.011904,131.863632
西柳,34.015642,131.866658
望,34.028624,131.861032
旗岡,34.010634,131.875531
葉山,34.02463,131.911411
東海岸通り,33.985342,131.88333
東柳,34.013449,131.864588
古川,34.007911,131.869547
北斗,34.009986,131.869296
星が丘,34.021025,131.897794
美里,34.025849,131.865049
瑞穂,34.022101,131.855493
南花岡,34.032901,131.862015
桃山,34.026851,131.917925
若宮,34.022699,131.881784
