name,latitude,longitude
山口県,柳井市
旭ケ丘,33.955286,132.102583
阿月,33.878375,132.132144
伊陸,34.026034,132.109620
伊保庄,33.930087,132.116168
駅南,33.966304,132.103121
大畠,33.968519,132.163213
片野西,33.970930,132.121362
北浜,33.960428,132.117708
神代,33.980317,132.183749
古開作,33.964060,132.096601
新市,33.964977,132.117680
新市沖,33.963180,132.117490
新市南,33.964117,132.117970
新庄,33.976316,132.086509
新天地,33.967314,132.114830
中央,33.965791,132.110173
天神,33.966135,132.114339
遠崎,33.962541,132.148839
土手,33.966744,132.112382
ニュータウン南,33.966807,132.097134
東土手,33.966978,132.117670
日積,34.002141,132.161799
姫田,33.969899,132.112746
平郡,33.792524,132.226969
南浜,33.963419,132.111860
南,33.964683,132.102261
柳井,33.983453,132.112852
柳井津,33.967807,132.110340
山根,33.969822,132.115667
余田,33.985839,132.067086
