let,num
通,1
渋,1
木,2
仙,1
崎,1
俵,1
山,2
西,1
深,3
川,4
東,1
湯,1
本,1
日,5
置,5
上,4
蔵,2
小,2
田,3
下,3
中,2
野,1
真,1
三,3
隅,3
油,11
谷,11
伊,1
後,1
畑,1
角,1
尻,1
河,1
原,1
新,1
別,1
名,1
津,3
黄,1
久,1
富,1
向,2
具,2
