let,num
生,14
石,13
朝,11
倉,14
甲,20
西,73
東,39
本,27
南,28
横,12
前,11
上,40
神,16
野,92
北,63
中,64
山,127
井,39
口,15
和,13
崎,22
宮,19
谷,27
岩,11
新,17
津,30
ノ,90
浦,22
寺,18
丸,12
大,52
川,101
乙,17
原,21
小,36
屋,12
鏡,19
木,25
内,37
浜,21
島,31
部,39
高,24
田,115
久,29
保,14
見,16
江,12
瀬,18
佐,105
々,11
橋,15
下,26
須,34
地,19
土,95
尾,12
春,15
町,246
分,13
岡,32
平,16
丘,11
古,14
豊,11
村,30
市,30
物,35
筑,13
紫,13
香,57
我,18
美,18
夜,16
