name,latitude,longitude
高知県,高知市
相生,33.564618,133.545765
青柳,33.555077,133.564955
赤石,33.557280,133.511038
曙,33.550859,133.491799
朝倉己,33.533889,133.488772
朝倉甲,33.540737,133.498317
朝倉丁,33.546103,133.479045
朝倉西,33.542124,133.483620
朝倉東,33.545524,133.497872
朝倉丙,33.553165,133.480227
朝倉戊,33.538002,133.487811
朝倉本,33.548097,133.491959
朝倉南,33.542286,133.494125
朝倉横,33.545858,133.493040
旭駅前,33.557600,133.508780
旭上,33.556801,133.504378
旭天神,33.561063,133.505452
旭,33.556541,133.513653
薊野,33.592491,133.553876
薊野北,33.580037,133.550915
薊野中,33.580123,133.559371
薊野西,33.576272,133.549439
薊野東,33.581964,133.563298
薊野南,33.577141,133.560670
愛宕,33.566151,133.537041
愛宕山,33.576620,133.537843
愛宕山南,33.573840,133.539633
井口,33.558574,133.516272
池,33.529069,133.590469
石立,33.553175,133.515303
和泉,33.571799,133.541282
伊勢崎,33.570452,133.530356
一宮,33.596092,133.573539
一宮しなね,33.591802,133.573704
一宮徳谷,33.582724,133.582777
一宮中,33.583396,133.570406
一宮西,33.584226,133.565498
一宮東,33.582554,133.576603
一宮南,33.578053,133.565543
稲荷,33.555842,133.560067
入明,33.566141,133.531276
岩ヶ淵,33.559599,133.486790
鵜来巣,33.541130,133.485668
潮新,33.551504,133.548694
宇津野,33.587581,133.524292
梅ノ辻,33.554567,133.542866
浦戸,33.496738,133.569449
永国寺,33.563696,133.535326
駅前,33.564972,133.543507
越前,33.559992,133.525906
海老ノ丸,33.563407,133.566931
円行寺,33.590294,133.507246
大川筋,33.564605,133.539828
大谷,33.558664,133.493635
大谷公園,33.535842,133.480597
大津乙,33.571055,133.594053
大津甲,33.575894,133.612511
追手筋,33.561843,133.540023
大原,33.552806,133.530372
小倉,33.559853,133.567573
小津,33.564826,133.529032
帯屋,33.560597,133.539783
加賀野井,33.579509,133.528351
鏡今井,33.632433,133.466713
鏡梅ノ木,33.594648,133.415466
鏡大河内,33.585076,133.478076
鏡大利,33.611197,133.487647
鏡柿ノ又,33.645009,133.411773
鏡葛山,33.597271,133.432077
鏡狩山,33.638420,133.451238
鏡川,33.553700,133.506586
鏡草峰,33.609254,133.461134
鏡小浜,33.596968,133.476988
鏡小山,33.582347,133.422699
鏡去坂,33.599622,133.455409
鏡敷ノ山,33.635842,133.401763
鏡白岩,33.622067,133.452633
鏡竹奈路,33.620840,133.426272
鏡増原,33.601105,133.427798
鏡的渕,33.616004,133.445157
鏡横矢,33.618565,133.416101
鏡吉原,33.648790,133.436003
葛島,33.558533,133.571446
上本宮,33.555748,133.492486
上,33.556576,133.526211
鴨部,33.546025,133.504976
鴨部上,33.550853,133.498013
鴨部高,33.551554,133.496155
唐岩,33.574487,133.445719
北金田,33.566637,133.556635
北川添,33.574261,133.561229
北久保,33.571156,133.565671
北御座,33.568942,133.561027
北秦泉寺,33.589355,133.539995
北新田,33.552836,133.552500
北高見,33.545697,133.536051
北竹島,33.544477,133.540544
北中山,33.539443,133.534050
北端,33.560303,133.509642
北八反,33.569045,133.522900
北本,33.565946,133.540572
吸江,33.547330,133.571933
九反田,33.556703,133.549005
口細山,33.570347,133.492207
久礼野,33.615723,133.569041
介良,33.563878,133.614357
介良乙,33.559230,133.605160
介良甲,33.566202,133.620614
介良丙,33.549605,133.607645
小石木,33.548508,133.529885
弘化台,33.546972,133.564490
幸崎,33.544395,133.529279
神田,33.535713,133.510970
河ノ瀬,33.549847,133.522286
江陽,33.568941,133.553082
五台山,33.542790,133.585875
寿,33.566444,133.534990
幸,33.568491,133.530748
菜園場,33.559318,133.548126
堺,33.558246,133.541094
栄田,33.567590,133.541399
相模,33.569896,133.534153
桜井,33.562041,133.548929
桜馬場,33.562143,133.526554
佐々木,33.562130,133.500996
三ノ丸,33.563200,133.517645
桟橋通,33.551636,133.545536
塩田,33.572019,133.545545
潮見台,33.560729,133.621594
塩屋崎,33.551601,133.541863
重倉,33.614320,133.553388
東雲,33.559402,133.562095
柴巻,33.596084,133.492577
下島,33.554626,133.506206
城北,33.565197,133.526274
城山,33.550100,133.513618
上里,33.597806,133.443638
昭和,33.570089,133.541117
城見,33.559078,133.550798
新田,33.551210,133.556693
新本,33.568830,133.540833
新屋敷,33.564822,133.523545
水源,33.556874,133.502873
水通,33.556560,133.516741
杉井流,33.569113,133.556200
瀬戸,33.504904,133.544468
瀬戸西,33.515383,133.542071
瀬戸東,33.515577,133.547748
瀬戸南,33.507024,133.541221
宗安寺,33.571339,133.472299
大膳,33.560144,133.523482
鷹匠,33.555924,133.534506
高須,33.563995,133.575233
高須大島,33.552893,133.582640
高須大谷,33.552339,133.577461
高須新木,33.563020,133.586804
高須新,33.557939,133.576444
高須砂地,33.567921,133.572437
高須絶海,33.551126,133.573146
高須西,33.551433,133.569379
高須東,33.558129,133.593183
高須本,33.560243,133.580511
高埆,33.573242,133.556097
高見,33.541442,133.536356
宝,33.568778,133.527758
竹島,33.541729,133.543771
種崎,33.506065,133.569273
玉水,33.555659,133.515383
知寄,33.558684,133.556740
塚ノ原,33.562596,133.495352
天神,33.554312,133.538629
土居,33.554791,133.545259
唐人,33.556056,133.539068
十津,33.528627,133.570117
通,33.555916,133.516926
土佐山,33.627444,133.535829
土佐山梶谷,33.647614,133.541820
土佐山桑尾,33.640759,133.508621
土佐山菖蒲,33.645490,133.570849
土佐山高川,33.659642,133.519812
土佐山都網,33.613489,133.522360
土佐山中切,33.646391,133.478938
土佐山西川,33.648733,133.554916
土佐山東川,33.647779,133.492401
土佐山弘瀬,33.616471,133.499769
鳥越,33.562022,133.489893
長尾山,33.559107,133.499765
中久万,33.572575,133.525184
中秦泉寺,33.587752,133.531687
中水道,33.568295,133.534386
中須賀,33.558453,133.511578
仲田,33.548584,133.553898
中の島,33.553925,133.556700
長浜,33.502789,133.549249
長浜蒔絵台,33.515535,133.526406
