name,latitude,longitude
高知県,香美市
香北町有川,33.678992,133.755570
香北町有瀬,33.661519,133.766936
香北町五百蔵,33.657957,133.757137
香北町猪野々,33.710895,133.850675
香北町猪野々柚ノ木,33.714354,133.830060
香北町岩改,33.621329,133.766488
香北町梅久保,33.683570,133.829723
香北町大井平,33.682845,133.818406
香北町大束,33.697690,133.820187
香北町小川,33.647979,133.802519
香北町川ノ内,33.705197,133.781394
香北町口西川,33.607746,133.763576
香北町古井,33.678589,133.774282
香北町河野,33.715091,133.750664
香北町下野尻,33.644010,133.771014
香北町白石,33.677359,133.839452
香北町白川,33.653227,133.745855
香北町清爪,33.694029,133.843126
香北町谷相,33.691531,133.799858
香北町太郎丸,33.642777,133.763716
香北町永瀬,33.695886,133.859650
香北町中谷,33.670624,133.791423
香北町中西川,33.616303,133.778063
香北町永野,33.670083,133.815630
香北町西川,33.629053,133.808361
香北町西峯,33.663011,133.775078
香北町韮生野,33.643958,133.791352
香北町根須,33.663324,133.824437
香北町萩野,33.632371,133.758412
香北町橋川野,33.638930,133.747479
香北町日浦込,33.685404,133.837809
香北町東山,33.709193,133.802174
香北町日ノ御子,33.664207,133.781501
香北町日比原,33.702105,133.840991
香北町美良布,33.647323,133.778540
香北町朴ノ木,33.660621,133.798163
香北町横谷,33.673949,133.782770
香北町吉野,33.653332,133.810304
香北町蕨野,33.681547,133.845343
土佐山田,33.605454,133.673147
土佐山田町旭,33.603090,133.687779
土佐山田町有谷,33.650156,133.725802
土佐山田町神母ノ木,33.617296,133.715554
土佐山田町入野,33.638799,133.676422
土佐山田町岩次,33.590430,133.683580
土佐山田町岩積,33.600595,133.688294
土佐山田町植,33.619696,133.683392
土佐山田町大後入,33.655797,133.718440
土佐山田町大平,33.635902,133.708404
土佐山田町小田島,33.610467,133.712037
土佐山田町角茂谷,33.682747,133.705482
土佐山田町影山,33.614306,133.733058
土佐山田町樫谷,33.695941,133.644122
土佐山田町上穴内,33.687533,133.618667
土佐山田町上改田,33.621340,133.669399
土佐山田町加茂,33.604914,133.720803
土佐山田町北滝本,33.665138,133.655742
土佐山田町京田,33.586377,133.685724
土佐山田町楠目,33.613890,133.701330
土佐山田町栄,33.602201,133.676871
土佐山田町逆川,33.604129,133.745400
土佐山田町佐古藪,33.616951,133.720370
土佐山田町佐竹,33.654039,133.735154
土佐山田町佐野,33.628600,133.711880
土佐山田町繁藤,33.686885,133.673201
土佐山田町下ノ村,33.603261,133.707550
土佐山田町新改,33.629603,133.678176
土佐山田町秦山,33.607334,133.682062
土佐山田町神通寺,33.586593,133.679837
土佐山田町杉田,33.636064,133.729301
土佐山田町須江,33.616952,133.672165
土佐山田町曽我部川,33.652126,133.672468
土佐山田町大法寺,33.636622,133.696381
土佐山田町宝,33.602345,133.686339
土佐山田町テクノパーク,33.623207,133.732409
土佐山田町戸板島,33.587783,133.689666
土佐山田町中後入,33.643706,133.720952
土佐山田町中野,33.595674,133.678728
土佐山田町西後入,33.648534,133.710488
土佐山田町西本,33.605629,133.685035
土佐山田町西又,33.687258,133.735509
土佐山田町間,33.625573,133.739752
土佐山田町林田,33.607891,133.728872
土佐山田町東川,33.654651,133.701150
土佐山田町東本,33.606132,133.686276
土佐山田町久次,33.620954,133.665696
土佐山田町百石,33.608358,133.694367
土佐山田町平山,33.663487,133.684735
土佐山田町船谷,33.624516,133.730518
土佐山田町本村,33.639436,133.720272
土佐山田町町田,33.597820,133.707603
土佐山田町松本,33.589944,133.675231
土佐山田町宮ノ口,33.624246,133.723217
土佐山田町宮前,33.608049,133.685852
土佐山田町山田,33.602043,133.697872
土佐山田町山田島,33.609502,133.716666
物部町市宇,33.742532,133.998707
物部町大栃,33.705918,133.883224
物部町大西,33.755955,133.918689
物部町岡ノ内,33.726206,133.952155
物部町押谷,33.705450,133.904353
物部町楮佐古,33.725817,133.858844
物部町神池,33.740317,133.867632
物部町上岡,33.679314,133.938420
物部町久保影,33.787229,133.980002
物部町久保上久保,33.755358,133.933512
物部町久保高井,33.763801,133.920748
物部町久保堂ノ岡,33.760608,133.942447
物部町久保中内,33.780242,133.954387
物部町久保沼井,33.770460,133.948308
物部町久保安野尾,33.778619,133.929906
物部町久保和久保,33.786570,133.962747
物部町黒代,33.738726,133.896529
物部町五王堂,33.739369,133.915584
物部町小浜,33.715142,133.917129
物部町笹,33.771747,133.889633
物部町庄谷相,33.658764,133.834772
物部町仙頭,33.686192,133.915080
物部町拓,33.665832,133.848848
物部町頓定,33.671338,133.868632
物部町中上,33.761991,133.908063
物部町中谷川,33.679300,133.853811
物部町中津尾,33.656289,133.910120
物部町根木屋,33.721168,133.928356
物部町別役,33.734980,133.973488
物部町別府,33.762336,134.026587
物部町舞川,33.658228,133.889307
物部町南池,33.746426,133.926031
物部町安丸,33.733049,133.905292
物部町柳瀬,33.715163,133.881824
