name,latitude,longitude
高知県,土佐清水市
旭,32.781344,132.960542
足摺岬,32.726565,133.011668
有永,32.866326,132.799946
市場,32.775905,132.955845
上野,32.818413,132.896137
越前,32.781423,132.950640
戎,32.773665,132.954740
大岐,32.821508,132.946184
大谷,32.757925,133.011701
大津,32.753049,132.802935
大浜,32.753016,132.968063
斧積,32.814534,132.879087
鍵掛,32.858768,132.946729
貝ノ川,32.761987,132.812002
加久見,32.791971,132.941849
加久見入沢,32.786261,132.946674
加久見新,32.788792,132.944208
片粕,32.776405,132.833196
窪津,32.785600,132.997102
久百々,32.844587,132.952010
厚生,32.774611,132.968600
小江,32.779238,132.950098
寿,32.779231,132.952149
幸,32.781321,132.952722
栄,32.778314,132.953823
汐見,32.782084,132.948124
下川口,32.785691,132.840543
下ノ加江,32.867133,132.953649
下益野,32.800083,132.894504
宗呂,32.800397,132.820301
竜串,32.788876,132.870696
立石,32.895205,132.998359
中央,32.779219,132.954547
爪白,32.789354,132.856899
津呂,32.764125,133.010532
天神,32.780901,132.954804
中浜,32.758961,132.963822
西,32.781108,132.944710
布,32.869109,132.985736
浜,32.779420,132.948205
本,32.777216,132.955060
松尾,32.733237,132.984284
三崎,32.796127,132.870307
三崎浦,32.791542,132.878037
緑ケ丘,32.776819,132.963990
元,32.780719,132.956998
養老,32.783647,132.932711
横道,32.817232,132.918850
以布利,32.799867,132.964269
浦尻,32.778187,132.978724
清水,32.787548,132.955083
グリーンハイツ,32.789915,132.971091
清水ヶ丘,32.785144,132.958077
