let,num
字,18
黒,1
岩,1
山,2
帝,1
釈,1
左,1
通,3
燧,1
ケ,3
岳,2
入,1
畑,1
下,3
ノ,4
原,3
滝,1
沢,1
上,3
居,1
平,2
見,2
高,1
屋,1
敷,1
駒,1
葭,1
河,1
大,1
根,1
卸,1
台,2
