name,latitude,longitude
福島県,田村市
都路町古道,37.425090,140.788622
滝根町神俣,37.330061,140.682256
滝根町菅谷,37.349219,140.644178
常葉町常葉,37.429634,140.657577
大越町栗出,37.356963,140.608960
大越町上大越,37.378625,140.635336
大越町下大越,37.402423,140.629360
都路町岩井沢,37.457035,140.734009
常葉町堀田,37.394599,140.700638
常葉町小檜山,37.414457,140.668407
常葉町関本,37.414933,140.647549
船引町南移,37.498040,140.631296
船引町春山,37.432154,140.546590
船引町芦沢,37.403060,140.537793
船引町船引,37.435241,140.571878
船引町永谷,37.415765,140.573702
船引町今泉,37.421542,140.603125
常葉町西向,37.450670,140.610938
船引町中山,37.488316,140.669863
船引町上移,37.517354,140.675145
船引町横道,37.489655,140.710425
船引町石沢,37.503036,140.602980
船引町新舘,37.500946,140.580804
船引町大倉,37.492876,140.568478
船引町北移,37.521293,140.637036
滝根町広瀬,37.298414,140.667047
大越町早稲川,37.374403,140.673259
常葉町早稲川,37.395706,140.677136
大越町牧野,37.363476,140.598067
船引町門沢,37.376551,140.596432
船引町堀越,37.384059,140.560272
船引町椚山,37.403534,140.591319
船引町遠山沢,37.403754,140.565896
常葉町山根,37.455204,140.676025
常葉町新田作,37.457230,140.651316
常葉町久保,37.453306,140.638803
船引町東部台,37.437563,140.583701
船引町光陽台,37.433307,140.528192
常葉町鹿山,37.459427,140.614753
船引町文珠,37.451339,140.551317
船引町笹山,37.454043,140.533821
船引町要田,37.455766,140.514042
船引町北鹿又,37.468834,140.594812
船引町門鹿,37.473929,140.567376
船引町石森,37.463847,140.556551
船引町荒和田,37.469774,140.533084
船引町成田,37.465298,140.513883
船引町長外路,37.485576,140.592056
