name,latitude,longitude
福島県,相馬市
磯部,37.762506,140.983018
蒲庭,37.739071,141.000729
山上,37.770827,140.826044
坪田,37.764208,140.910926
富沢,37.748991,140.896536
赤木,37.751453,140.937975
椎木,37.838675,140.866533
小野,37.796504,140.883689
初野,37.814496,140.867920
東玉野,37.769015,140.753843
原釜,37.830401,140.957473
大坪,37.829005,140.895913
大野台,37.836350,140.882021
塚部,37.833307,140.917577
長老内,37.835593,140.925180
光陽,37.835141,140.931390
柚木,37.743136,140.974305
中村,37.799316,140.925503
沖ノ内,37.806451,140.931175
北飯渕,37.802773,140.936158
塚ノ,37.801846,140.927471
日下石,37.767687,140.950932
立谷,37.766108,140.934176
柏崎,37.778561,140.963298
新田,37.790005,140.956842
程田,37.782058,140.947367
馬場野,37.784253,140.936853
大曲,37.791267,140.943203
百槻,37.795206,140.939869
成田,37.783447,140.918762
今田,37.772129,140.890233
中野,37.790165,140.918249
西山,37.794446,140.906180
粟津,37.788441,140.891720
南飯渕,37.801300,140.943647
本笑,37.808694,140.942871
北小泉,37.812512,140.930860
小泉,37.809979,140.936816
岩子,37.802266,140.961587
和田,37.813374,140.953699
尾浜,37.825001,140.965476
新沼,37.818329,140.931934
石上,37.820113,140.914272
黒木,37.809994,140.897263
玉野,37.781309,140.702799
