name,latitude,longitude
福島県,大沼郡会津美里町
松坂,37.325110,139.765102
福重岡,37.427827,139.869784
東尾岐,37.364242,139.822565
氷玉,37.400916,139.873876
宮川,37.371160,139.771749
大石,37.430913,139.904230
藤家舘,37.430953,139.855280
旭市川,37.397326,139.852876
旭寺入,37.409854,139.839743
旭無量,37.406899,139.822876
橋丸,37.451356,139.867369
字西沖,37.443058,139.872720
字堂ノ前,37.446686,139.874001
尾岐窪,37.422386,139.809452
西本,37.413597,139.771533
上平,37.455546,139.748450
米田,37.501304,139.818955
佐賀瀬川,37.494509,139.787934
鶴野辺,37.503188,139.834730
小沢,37.516164,139.808362
沼田,37.513702,139.790597
穂馬,37.395325,139.902614
大室,37.400711,139.801085
西尾,37.406274,139.792060
字村上,37.441399,139.880336
字三日町上,37.444686,139.896550
字東谷地,37.448903,139.893272
字中道下,37.448824,139.889689
字黒沢,37.450120,139.881926
字北浦,37.451153,139.886382
字瀬戸屋前,37.453470,139.889002
字松原際,37.454359,139.889211
字杉,37.454959,139.882410
字本郷前川原,37.457782,139.881720
字簗場上,37.451881,139.895464
字車川原,37.452901,139.894687
字思堀向,37.456225,139.893098
字上村西道下,37.457482,139.899740
字石切畑,37.451044,139.882742
字六日,37.446601,139.904584
字惣印東,37.453950,139.902992
字向川原,37.451473,139.901591
字御用地,37.448747,139.901472
字御用地跡,37.452033,139.896771
字三日,37.445120,139.895153
字本郷高田,37.445625,139.891714
字寺ノ前,37.449930,139.891287
字真々川,37.449092,139.889494
字本郷上,37.450708,139.890297
字大八郷,37.443144,139.880267
字倉田,37.442978,139.882915
字本郷道西,37.447869,139.887105
字清水川,37.451226,139.883766
字横堀下,37.446313,139.881316
字本郷,37.450304,139.886847
字延命寺前,37.447267,139.882657
字蛇ノ宮,37.448890,139.880611
字本郷千苅,37.442020,139.878186
字本郷村西,37.444041,139.877958
字丸山,37.446708,139.879238
字宮後,37.446645,139.877200
字北原,37.449045,139.878647
字穴田,37.449142,139.875200
字宗頤,37.457178,139.900794
字上村西道上,37.456601,139.899089
字舩場,37.448615,139.896886
字黒川,37.457906,139.899285
字新用地,37.453650,139.896504
字黒川内,37.457745,139.896098
字思堀,37.456838,139.894897
字瀬戸,37.453095,139.890954
字新,37.456248,139.891605
字惣印,37.459305,139.896560
字家西,37.457379,139.891391
字駅前,37.459100,139.894246
字竹原,37.461061,139.892803
字本屋敷,37.457861,139.889495
字広面,37.461363,139.888560
字川原,37.455229,139.886782
字山道上,37.452060,139.882213
字北川原,37.452479,139.885949
字権現堂,37.459377,139.883186
字本郷道上,37.454439,139.881467
字下川原,37.451673,139.875730
字山道下,37.452451,139.879015
字荒井前,37.456761,139.881071
字清水台,37.453926,139.875379
字近右エ門田,37.459339,139.886054
字舘ノ廻,37.460457,139.881120
字旱泥,37.459991,139.877122
字荒井,37.459002,139.881088
字地尻,37.466026,139.842217
字観音北,37.465346,139.842977
蛇喰,37.445855,139.760481
旭舘端,37.432513,139.838470
旭三寄,37.429492,139.823113
冨川,37.444208,139.840062
旭杉原,37.437989,139.826742
杉屋,37.445442,139.815915
吉田,37.434094,139.796754
松岸,37.438380,139.805965
字大道端,37.466843,139.856302
字水戸,37.466273,139.853052
字東川原,37.466590,139.849961
勝原,37.448456,139.845456
字宮林,37.455656,139.841037
字内川原,37.463730,139.846594
下堀,37.459952,139.854259
字外川原,37.461139,139.845081
字宮北,37.459230,139.841239
字文珠西,37.458442,139.839593
字清龍寺北,37.460257,139.840529
字法憧寺南,37.461554,139.841076
字御蔵南,37.459465,139.837170
字舘ノ南,37.460649,139.836245
字川添,37.463121,139.838352
字新丁屋敷,37.461283,139.837316
字西裏屋敷添,37.462343,139.838087
字鹿島,37.463072,139.844407
字新丁西,37.467492,139.840172
字西裏,37.467978,139.839719
字龍興寺北,37.464052,139.838855
字高田,37.460221,139.838710
字漆原北,37.459216,139.835424
字舘ノ越,37.461488,139.833668
字布才地,37.462123,139.830991
上戸原,37.454153,139.818906
永井野,37.451009,139.832084
字上江,37.464105,139.826671
荻窪,37.447115,139.789934
松沢,37.453948,139.792713
字宮里,37.470560,139.859308
字安田,37.472340,139.854146
字高田前川原,37.470668,139.853094
字高田村東,37.471554,139.856977
字宮ノ腰,37.474313,139.854139
字家ノ下,37.480079,139.850095
字台ノ下,37.470789,139.849733
字高田道東,37.475468,139.841390
字高田道上,37.468028,139.845732
字谷地前,37.469725,139.842761
字御田,37.471290,139.842774
字柳台,37.470233,139.841670
字沼尻,37.474683,139.834299
字油田,37.468857,139.834171
字沼ノ上,37.471302,139.830519
八木沢,37.474549,139.807670
赤留,37.465746,139.799330
字佐布川,37.478847,139.849927
寺崎,37.481202,139.829108
境野,37.486769,139.838100
雀林,37.487413,139.817479
字堰下,37.458387,139.895522
字上村南,37.456581,139.900445
字竹ノ花,37.473661,139.847478
新屋敷,37.516420,139.838053
和田目,37.525727,139.831562
立石田,37.517593,139.820596
字中川原,37.482256,139.851468
字中新田,37.488178,139.848700
字松ノ木田,37.484178,139.845271
字坂ノ下道下,37.483655,139.847596
字坂ノ下道上,37.483091,139.846383
字本郷入口道上,37.451044,139.900286
字谷地,37.469386,139.842813
字権現宮,37.469790,139.846422
字三本松,37.458910,139.878893
字高田中川原道下,37.484742,139.847529
