let,num
南,1
須,2
釜,2
山,2
新,2
田,2
四,1
辻,1
吉,1
川,1
辺,1
蒜,1
生,1
小,2
屋,1
北,1
高,1
中,1
岩,1
法,1
寺,1
竜,1
崎,1
