name,latitude,longitude
福島県,本宮市
稲沢,37.507708,140.499123
松沢,37.489382,140.488025
青田,37.501962,140.374651
関下,37.476954,140.363441
荒井,37.486373,140.376777
白岩,37.499920,140.464399
糠沢,37.497107,140.427347
高木,37.515693,140.412806
仁井田,37.491603,140.400556
本宮,37.518895,140.395093
岩根,37.492531,140.338728
長屋,37.520844,140.472752
和田,37.530113,140.443508
