name,latitude,longitude
福島県,須賀川市
前田川,37.256588,140.393374
上小山田,37.261142,140.485479
虹の台,37.251510,140.460795
小倉,37.279656,140.471652
塩田,37.287135,140.426883
大栗,37.251651,140.444975
田中,37.250588,140.416065
狸森,37.240083,140.453859
前田川扇,37.252926,140.383103
滑川,37.330452,140.366593
並木,37.277359,140.368489
広表,37.274007,140.373537
千日堂,37.277280,140.372925
南,37.281499,140.372584
大,37.283246,140.376119
八幡,37.288072,140.371094
弘法坦,37.291593,140.371154
加治,37.288453,140.372444
諏訪,37.290287,140.373328
長禄,37.294722,140.370184
岩渕,37.261216,140.319634
保土原,37.254022,140.308497
矢田野,37.260747,140.278951
森宿,37.313140,140.362037
宮の杜,37.322382,140.368378
柱田,37.318486,140.263841
今泉,37.329500,140.267664
守屋,37.346527,140.205385
桙衝,37.269615,140.256881
志茂,37.294406,140.236216
深渡戸,37.305991,140.252440
梅田,37.337673,140.184401
勢至堂,37.313694,140.133498
仁井田,37.330212,140.331364
季の郷,37.338599,140.340185
舘ケ岡,37.329324,140.294884
滝,37.323323,140.167899
日照田,37.260429,140.413584
雨田,37.263882,140.432679
市野関,37.265057,140.403176
小作田,37.269099,140.413534
牡丹園,37.274376,140.389414
和田道,37.282996,140.390316
花岡,37.273921,140.385705
朝日田,37.279054,140.388109
東作,37.277987,140.383323
南上,37.282259,140.385150
桜岡,37.282012,140.381653
新田,37.274058,140.381236
六軒,37.276362,140.375870
寺田,37.279350,140.378932
馬,37.285886,140.376867
下小山田,37.279532,140.417543
和田,37.277303,140.400469
浜尾,37.288198,140.404878
古舘,37.297604,140.390283
北上,37.285416,140.385653
緑,37.287265,140.388045
妙見,37.286176,140.382178
栗谷沢,37.287912,140.383445
旭,37.284183,140.378553
東,37.287176,140.378636
本,37.286328,140.374550
中,37.288412,140.375601
宮先,37.290429,140.376115
六郎兵衛,37.295067,140.388902
芦田塚,37.292536,140.387011
池上,37.290675,140.378669
愛宕山,37.291534,140.381825
古河,37.298693,140.386121
仲の,37.296860,140.382579
守谷舘,37.293630,140.378089
前川,37.294954,140.379880
上北,37.292232,140.376043
中曽根,37.299502,140.382317
堤,37.303453,140.408700
境免,37.304588,140.378598
下宿,37.306961,140.374893
あおば,37.317007,140.384579
江持,37.312660,140.393466
吉美根,37.303469,140.334327
池下,37.303871,140.367678
丸田,37.290835,140.366210
西田,37.298277,140.354152
堀底,37.288740,140.357198
新,37.293177,140.353149
日向,37.296625,140.353645
卸,37.293201,140.357747
茶畑,37.290917,140.361123
西の内,37.296749,140.357831
西川,37.294611,140.359974
岡東,37.296255,140.362549
坂の上,37.298315,140.360504
山寺道,37.301888,140.368150
池ノ下,37.304645,140.368892
畑田,37.306673,140.275290
矢沢,37.310893,140.296345
高久田境,37.273280,140.366317
稲荷,37.281112,140.366436
岩作,37.278911,140.363628
岩崎,37.286546,140.359976
一里坦,37.275796,140.362297
五月雨,37.280221,140.358469
大袋,37.284448,140.357574
芹沢,37.279924,140.353176
影沼,37.285663,140.353899
牛袋,37.289449,140.353848
泉田,37.269611,140.299148
花の里,37.279934,140.295568
木之崎,37.277185,140.278145
堀込,37.278177,140.261392
八幡山,37.283116,140.364725
大黒,37.287956,140.366553
館取,37.293937,140.365698
陣場,37.297425,140.365749
横山,37.283100,140.345792
西川,37.296938,140.343569
稲,37.278198,140.332067
松塚,37.279800,140.316415
大久保,37.291325,140.293693
横田,37.286150,140.255663
北横田,37.292846,140.263695
大桑原,37.296871,140.313294
袋田,37.310622,140.315506
越久,37.313927,140.334215
小中,37.274200,140.225339
長沼,37.289875,140.220254
江花,37.289393,140.178110
向陽,37.340983,140.344964
柳山,37.301654,140.381742
台,37.298499,140.368602
栄,37.297700,140.371098
塚田,37.298574,140.373687
岩瀬森,37.302468,140.371723
中山,37.300460,140.371374
北,37.294959,140.374751
古屋敷,37.297042,140.377542
上人坦,37.301883,140.375054
下宿前,37.303660,140.375945
崩免,37.303292,140.377947
中宿,37.299954,140.377285
北山寺,37.305420,140.364113
西山寺,37.303127,140.358357
山寺,37.302309,140.364716
