name,latitude,longitude
福島県,南会津郡南会津町
八総,37.091497,139.624259
多々石,37.159446,139.580939
湯ノ花,37.030691,139.557993
糸沢,37.110921,139.711582
宮里,37.052733,139.480442
栗生沢,37.126738,139.806577
中荒井,37.166502,139.762088
滝原,37.075928,139.682060
関本,37.136527,139.749740
川島,37.142509,139.762607
針生,37.171093,139.644856
吉高,37.087961,139.531534
押戸,37.084778,139.532749
水石,37.088672,139.539431
戸中,37.087727,139.544668
熨斗戸,37.099892,139.560412
高杖原,37.110152,139.615523
岩下,37.079933,139.604495
精舎,37.089664,139.594830
伊与戸,37.087066,139.573392
大桃,37.069782,139.433788
宮沢,37.169847,139.488540
浜野,37.152598,139.501359
内川,37.144803,139.476233
耻風,37.136396,139.497167
穴原,37.116145,139.495576
上ノ原,37.079670,139.490228
田島,37.195357,139.776918
水無,37.165227,139.827062
藤生,37.166228,139.705972
永田,37.193521,139.744092
塩江,37.207752,139.747435
高野,37.231433,139.743721
小塩,37.190292,139.490556
古,37.172952,139.527282
静川,37.211597,139.668308
青柳,37.204115,139.503038
鴇巣,37.241771,139.542962
宮床,37.251813,139.542025
和泉田,37.280655,139.504394
番屋,37.066521,139.617780
水引,37.042415,139.518719
角生,37.076448,139.531151
貝原,37.077004,139.528377
新田原,37.089285,139.553005
井桁,37.095990,139.584879
松戸原,37.091245,139.532630
福渡,37.098383,139.526100
大久保,37.102471,139.598023
森戸,37.101355,139.584347
中ノ井,37.102864,139.535912
前沢,37.098362,139.520742
たのせ,37.117185,139.503068
塩ノ原,37.117745,139.527653
白沢,37.147783,139.525556
小高林,37.092117,139.490990
助木生,37.100795,139.492409
大原,37.135879,139.469358
小立岩,37.127890,139.434849
田部,37.194107,139.807950
丹藤,37.217734,139.773491
長野,37.212740,139.824914
福米沢,37.213336,139.722092
金井沢,37.214083,139.703818
木伏,37.200760,139.530596
水根沢,37.205100,139.533173
東,37.210131,139.555742
大新田,37.213271,139.533094
大橋,37.214148,139.530475
山口,37.232544,139.544922
小野島,37.265153,139.534009
界,37.266842,139.540376
片貝,37.275134,139.529740
富山,37.278158,139.522253
下山,37.283398,139.512797
