name,latitude,longitude
福島県,二本松市
毘沙門堂,37.599030,140.382205
前原,37.607290,140.390341
毘沙門堂山,37.605111,140.382329
幸,37.627505,140.452195
油井,37.610614,140.460044
塩沢,37.612579,140.428051
三原,37.623418,140.442401
末広,37.620898,140.435290
坦子内,37.627056,140.439436
上原,37.622154,140.428325
中ノ目,37.621993,140.421673
湯川,37.619122,140.412539
古家,37.625534,140.408900
鉄扇,37.627313,140.416856
新田,37.611478,140.386836
笹屋,37.627640,140.398907
板目沢,37.618564,140.393851
二又,37.632831,140.397373
休石,37.629733,140.386255
上新田,37.617511,140.388671
米沢,37.642185,140.474572
吉倉,37.642090,140.428901
宮沢,37.637982,140.383595
岳温泉大和,37.595333,140.356652
岳温泉西大和,37.597458,140.346894
岳温泉,37.602176,140.358478
岳温泉深堀,37.603655,140.349883
栄,37.627659,140.362214
大関,37.627609,140.352743
不動平,37.637178,140.356800
木ノ根坂,37.643911,140.346877
塩沢,37.642445,140.330254
