name,latitude,longitude
福島県,南会津郡下郷町
音金,37.177516,139.883748
塩生,37.238834,139.875983
沢田,37.229792,139.858319
落合,37.217169,139.857224
白岩,37.272250,139.935794
澳田,37.249082,139.930464
中妻,37.257510,139.885336
合川,37.233906,139.882695
高陦,37.305111,139.945756
大内,37.334475,139.857736
湯野上,37.304606,139.890290
大沢,37.299881,139.869747
弥五島,37.275815,139.884792
栄富,37.269780,139.846319
豊成,37.240446,139.834320
小沼崎,37.334538,139.897903
野際新田,37.186307,139.928284
南倉沢,37.204997,139.936386
大松川,37.221564,139.897099
枝松,37.288662,139.966903
中山,37.298814,139.835384
戸赤,37.262207,139.745969
