name,latitude,longitude
福島県,石川郡浅川町
太田輪,37.087919,140.398386
小貫,37.079363,140.384662
滝輪,37.091750,140.413999
浅川,37.083091,140.416720
畑田,37.082193,140.432836
里白石,37.100370,140.429465
山白石,37.094309,140.450091
松野入,37.060728,140.435652
中根,37.062653,140.423054
大草,37.039860,140.438808
根岸,37.063098,140.419709
中里,37.064572,140.428563
袖山,37.063056,140.411288
東大畑,37.075392,140.423235
簑輪,37.070865,140.407513
染,37.100526,140.406778
福貴作,37.114260,140.422893
