name,latitude,longitude
栃木県,下野市
石橋,36.435221,139.861396
磯部,36.380142,139.901475
医大前,36.393614,139.852488
駅東,36.371938,139.842843
大松山,36.430944,139.855090
上川島,36.389398,139.913856
上古山,36.474089,139.856062
上台,36.438811,139.834582
上大領,36.434582,139.849141
上坪山,36.367083,139.897654
上吉田,36.386634,139.918304
烏ケ森,36.383539,139.853907
川中子,36.383633,139.826056
祇園,36.393883,139.857119
絹板,36.355876,139.884996
小金井,36.391447,139.843796
国分寺,36.390963,139.808024
笹原,36.398970,139.852460
三王山,36.393714,139.909656
柴,36.366978,139.851113
下石橋,36.419814,139.858948
下古山,36.455302,139.855881
下大領,36.412832,139.844530
下坪山,36.365216,139.876145
下長田,36.453771,139.839591
下文狹,36.388798,139.890532
下吉田,36.359922,139.907317
大光寺,36.429966,139.852606
田中,36.393185,139.889053
中川島,36.385987,139.911639
中大領,36.422333,139.844231
成田,36.414948,139.888480
仁良川,36.377237,139.877053
橋本,36.414563,139.832010
花田,36.359065,139.875908
花の木,36.431476,139.861888
東根,36.380759,139.890657
東前原,36.418839,139.847461
文教,36.442025,139.862216
別当河原,36.376335,139.906027
細谷,36.426480,139.836701
町田,36.404623,139.889803
緑,36.388342,139.853854
箕輪,36.399350,139.831334
紫,36.379356,139.811656
本吉田,36.370303,139.911971
薬師寺,36.399224,139.871994
谷地賀,36.394235,139.896052
