name,latitude,longitude
栃木県,足利市
相生,36.336014,139.461246
赤松台,36.363130,139.471234
朝倉,36.319980,139.451413
旭,36.338913,139.455575
荒金,36.292642,139.448789
新宿,36.302873,139.434182
粟谷,36.393011,139.403820
家富,36.338081,139.452212
鵤木,36.313677,139.492459
井草,36.336109,139.450651
伊勢,36.331900,139.456419
伊勢南,36.329289,139.455701
板倉,36.374791,139.411594
稲岡,36.329712,139.541962
今福,36.342802,139.433461
岩井,36.317682,139.469684
永楽,36.331448,139.451547
江川,36.355946,139.461397
大岩,36.362319,139.440055
大久保,36.314094,139.506233
大月,36.342922,139.484005
大沼田,36.332269,139.501798
大橋,36.341966,139.463463
大前,36.356865,139.397586
奥戸,36.300344,139.516975
小曽根,36.278715,139.483795
小俣,36.399002,139.385510
小俣南,36.366316,139.377265
利保,36.352658,139.475843
鹿島,36.345634,139.405773
樺崎,36.362835,139.499454
上渋垂,36.300700,139.466336
借宿,36.330124,139.436957
川崎,36.306035,139.499805
久保田,36.292654,139.494569
毛野新,36.321737,139.492150
寿,36.323703,139.467497
駒場,36.319860,139.528193
栄,36.336840,139.439897
里矢場,36.311572,139.424019
猿田,36.317020,139.476328
島田,36.299825,139.447683
下渋垂,36.296865,139.481287
昌平,36.335530,139.452939
新山,36.346223,139.466900
末広,36.342863,139.475813
菅田,36.360938,139.480952
助戸,36.329609,139.470869
助戸大橋,36.338392,139.464746
助戸新山,36.344081,139.472370
助戸仲,36.331947,139.466641
助戸東山,36.338453,139.467805
大正,36.343026,139.453481
大,36.336336,139.457487
大門通,36.336036,139.452113
高松,36.282945,139.494746
田島,36.383568,139.465571
多田木,36.310583,139.525221
田所,36.347066,139.461594
田中,36.325910,139.451423
千歳,36.327344,139.465912
月谷,36.378077,139.448764
常見,36.314084,139.484348
寺岡,36.314506,139.538067
通,36.333808,139.452399
常盤,36.326913,139.470067
巴,36.339124,139.446536
問屋,36.308047,139.466382
中川,36.331852,139.424650
名草上,36.420440,139.463066
名草下,36.380891,139.488243
名草中,36.390421,139.478964
西新井,36.317032,139.430993
錦,36.328086,139.463490
西砂原後,36.347157,139.459229
西宮,36.345868,139.442511
西場,36.328922,139.527497
野田,36.290778,139.514927
迫間,36.316261,139.518575
葉鹿,36.373971,139.388950
葉鹿南,36.357940,139.388661
花園,36.335185,139.472989
東砂原後,36.346514,139.463730
久松,36.332473,139.471392
福居,36.309935,139.456095
福富新,36.312404,139.468876
福富,36.308504,139.477935
富士見,36.341600,139.473198
藤本,36.298276,139.437285
堀込,36.311665,139.438687
本城,36.352932,139.453980
真砂,36.338328,139.473897
松田,36.409503,139.436176
丸山,36.339479,139.459111
瑞穂野,36.284474,139.513997
緑,36.337442,139.436914
南大,36.321086,139.422701
南,36.331316,139.447622
宮北,36.324125,139.473080
元学,36.341871,139.460563
百頭,36.297045,139.458057
八椚,36.322680,139.487848
柳原,36.340857,139.452711
梁田,36.303991,139.488730
山川,36.324218,139.481546
山下,36.355877,139.413839
弥生,36.338870,139.471204
八幡,36.325457,139.436068
有楽,36.342710,139.457478
雪輪,36.337919,139.448546
芳,36.335797,139.470104
五十部,36.351822,139.428866
若草,36.320978,139.472006
羽刈,36.279498,139.473988
県,36.286821,139.468745
