name,latitude,longitude
栃木県,宇都宮市
相野沢,36.646869,139.911701
明保野,36.547625,139.867601
旭,36.55475,139.883257
芦沼,36.670339,139.93672
飯田,36.570248,139.807074
飯山,36.701530999999996,139.80156499999998
池上,36.561173,139.881864
石井,36.535889,139.937483
石那田,36.666114,139.812554
泉が丘,36.560633,139.915942
泉,36.563041,139.879125
板戸,36.593038,139.982997
一条,36.554187,139.880855
一の沢,36.568237,139.858266
一ノ沢,36.576324,139.858758
一番,36.559378,139.890206
今泉,36.562574,139.897123
今泉新,36.573745,139.911029
今泉,36.570826,139.901011
今里,36.700048,139.890936
今宮,36.519113,139.866184
岩曽,36.584306,139.904421
岩原,36.612117,139.824838
岩本,36.610307,139.900722
インターパーク,36.499554,139.903884
上野,36.592581,139.933812
上田,36.672754,139.913832
駅前通り,36.560605,139.896527
江曽島,36.526312,139.865246
江曽島本,36.531445,139.868839
江曽島,36.522858,139.872411
江野,36.560251,139.882232
大網,36.671081,139.844693
大曽,36.56913,139.8889
大塚,36.535065,139.860732
大通り,36.560836,139.89131
大谷,36.593859,139.824651
御蔵,36.551174,139.886676
小幡,36.563276,139.875779
海道,36.606304,139.923904
春日,36.529117,139.86559
金田,36.665268,139.898072
叶谷,36.650437,139.883246
上大曽,36.576483,139.890648
上大塚,36.613185,139.91465
上欠,36.54357,139.827008
上金井,36.640039,139.854666
上桑島,36.520231,139.94264
上小池,36.684996,139.792725
上小倉,36.711697,139.904025
上籠谷,36.517169,139.973329
上田原,36.644171,139.898492
上戸祭,36.584541,139.866065
上戸祭,36.595227,139.864891
上御田,36.499529,139.886489
上横倉,36.652319,139.859784
上横田,36.518577,139.886608
刈沼,36.574474,139.982786
川田,36.532302,139.889156
川俣,36.604879,139.911138
川向,36.560104,139.898143
河原,36.550081,139.884142
瓦谷,36.610764,139.889873
関白,36.691247,139.882407
菊水,36.547194,139.870662
北一の沢,36.57172,139.862283
北若松原,36.507158,139.866096
京,36.552733,139.870597
清住,36.566047,139.877493
清原工業団地,36.549369,139.983365
清原台,36.564372,139.986414
桑島,36.51404,139.958392
越戸,36.564617,139.924228
越戸,36.572494,139.924736
古賀志,36.611812,139.764557
五代,36.490072,139.860952
鐺山,36.537708,139.966906
駒生,36.572297,139.852462
駒生,36.590084,139.836006
材木,36.561671,139.873739
幸,36.55478,139.866664
栄,36.563155,139.890185
逆面,36.657285,139.895146
鷺の谷,36.514547,139.824641
桜,36.562223,139.870751
下ケ橋,36.656282,139.937372
さつき,36.49004,139.858585
さるやま,36.513697,139.912455
三番,36.55761,139.890794
篠井,36.692546,139.826975
下荒針,36.572023,139.823937
下岡本,36.593565,139.956749
下欠,36.52084,139.834483
下金井,36.627245,139.855061
下川俣,36.592264,139.908305
下河原,36.54921,139.886392
下河原,36.548081,139.884011
下栗,36.537746,139.900543
下栗,36.527129,139.908495
下桑島,36.503395,139.951227
下小池,36.683468,139.810956
下小倉,36.690437,139.922211
下反町,36.48827,139.888737
下田原,36.624446,139.902121
下砥上,36.533789,139.843272
下戸祭,36.572288,139.880206
下平出,36.557889,139.948154
下横倉,36.634558,139.866993
下横田,36.480708,139.891562
宿郷,36.556084,139.900536
城南,36.517856,139.881662
松風台,36.685595,139.891017
昭和,36.565494,139.880378
白沢,36.629825,139.941286
新富,36.486253,139.874028
新,36.549614,139.874794
末広,36.483863,139.873798
雀の宮,36.494994,139.875155
雀宮,36.49342,139.879176
砂田,36.504011,139.910048
住吉,36.55786,139.866653
関堀,36.598524,139.897328
千波,36.56298,139.892529
大寛,36.559899,139.873477
台新田,36.517263,139.879029
台新田,36.517187,139.875639
高砂,36.486596,139.869933
高松,36.6666,139.870256
宝井,36.627593,139.914679
宝木,36.578038,139.855546
宝木本,36.619867,139.847718
滝の原,36.546457,139.865668
滝谷,36.552318,139.866926
竹下,36.551885,139.966863
竹林,36.577759,139.904059
