name,latitude,longitude
栃木県,塩谷郡高根沢町
飯室,36.653653,140.044042
石末,36.629292,140.001475
太田,36.627107,140.038143
大谷,36.662257,139.987353
柿木沢,36.666600,140.017731
上阿久津,36.643487,139.964479
上柏崎,36.637488,140.051778
上高根沢,36.600254,140.022960
亀梨,36.649705,140.057260
栗ケ島,36.611974,140.035113
桑窪,36.620021,140.052981
下柏崎,36.615394,140.072774
寺渡戸,36.623607,140.022474
中阿久津,36.641595,139.973246
中柏崎,36.605396,140.080346
西高谷,36.635210,140.016862
花岡,36.650288,140.008699
平田,36.642148,140.035438
伏久,36.666478,140.025233
文挾,36.663799,140.039755
光陽台,36.621184,139.990962
宝石台,36.622096,139.993819
宝積寺,36.620599,139.974889
