name,latitude,longitude
栃木県,下都賀郡野木町
潤島,36.238838,139.749294
川田,36.241091,139.779063
佐川野,36.229915,139.770953
友沼,36.239811,139.726828
中谷,36.216027,139.733890
野木,36.220866,139.714553
野渡,36.209786,139.695998
丸林,36.231185,139.736638
南赤塚,36.217451,139.749412
若林,36.238396,139.759467
