name,latitude,longitude
栃木県,日光市
相生,36.746610,139.620836
足尾,36.665745,139.474470
足尾町赤倉,36.666055,139.446140
足尾町赤沢,36.637858,139.442205
足尾町愛宕下,36.671818,139.443641
足尾町上の平,36.656541,139.450795
足尾町掛水,36.641422,139.448600
足尾町上間藤,36.658231,139.448319
足尾町下間藤,36.653820,139.449361
足尾町砂畑,36.628553,139.433747
足尾町通洞,36.633650,139.439880
足尾町遠下,36.626142,139.428603
足尾町中才,36.631068,139.433074
足尾町南橋,36.662613,139.444751
足尾町深沢,36.663384,139.448735
足尾町本山,36.667222,139.443587
足尾町松原,36.636087,139.440579
足尾町向原,36.637559,139.446010
五十里,36.946926,139.708647
石屋,36.748023,139.614944
和泉,36.722451,139.662998
板橋,36.666162,139.732316
稲荷,36.750577,139.612606
猪倉,36.659251,139.770887
今市,36.728233,139.699015
今市本,36.718482,139.698661
岩崎,36.629915,139.750049
薄井沢,36.713168,139.766702
大桑,36.763512,139.708309
大沢,36.696943,139.762064
大室,36.721232,139.749875
大渡,36.761321,139.754773
荊沢,36.732935,139.724955
嘉多蔵,36.711758,139.796750
上栗山,36.844842,139.583672
上鉢石,36.752109,139.604243
上三依,37.017838,139.736022
柄倉,36.794541,139.693596
川治温泉川治,36.907362,139.693540
川治温泉高原,36.913647,139.752698
川治温泉滝,36.883000,139.700536
川俣,36.891640,139.454810
川室,36.762162,139.721035
吉沢,36.712053,139.706291
鬼怒川温泉大原,36.813735,139.717804
鬼怒川温泉滝,36.863562,139.687337
清滝,36.743903,139.567890
清滝安良沢,36.749772,139.571589
清滝桜ケ丘,36.739550,139.563631
清滝新細尾,36.731985,139.545880
清滝丹勢,36.742222,139.556818
清滝中安戸,36.735907,139.558692
清滝,36.739432,139.546983
清滝和の代,36.741926,139.574244
木和田島,36.683680,139.751124
久次良,36.753527,139.577032
沓掛,36.720446,139.809235
倉ケ崎,36.747705,139.700365
倉ケ崎新田,36.739091,139.702501
栗原,36.774294,139.706184
黒部,36.873192,139.595047
小倉,36.629884,139.722549
御幸,36.748886,139.611308
小佐越,36.811486,139.695723
小代,36.656154,139.715610
小林,36.722885,139.833388
小百,36.805887,139.654147
佐下部,36.815664,139.674083
沢又,36.717763,139.788974
山内,36.761397,139.596779
塩野室,36.736941,139.785531
七里,36.730654,139.619212
下の内,36.704021,139.687692
下鉢石,36.750228,139.609255
瀬川,36.731371,139.672804
瀬尾,36.788178,139.631736
芹沢,36.999972,139.641946
芹沼,36.744260,139.719163
千本木,36.711411,139.688826
高柴,36.769174,139.709949
高徳,36.788864,139.719232
高原,36.922219,139.734723
滝ケ原,36.708710,139.584389
匠,36.750690,139.594069
丹勢,36.749270,139.552014
中央,36.720611,139.689362
中宮祠,36.766666,139.430946
手岡,36.647595,139.750614
東和,36.745467,139.623147
所野,36.775681,139.611715
土沢,36.697617,139.729340
独鈷沢,36.972256,139.694019
轟,36.755312,139.738911
豊田,36.732649,139.704053
土呂部,36.894213,139.565247
中小来川,36.660631,139.606128
長畑,36.681148,139.671647
中鉢石,36.751477,139.607852
中三依,37.021349,139.677499
並木,36.718971,139.693686
西小来川,36.678890,139.595411
西川,36.940277,139.651473
日光,36.783421,139.547917
根室,36.703861,139.773755
野門,36.846850,139.532356
野口,36.733299,139.652294
花石,36.752803,139.587221
原宿,36.766320,139.696661
針貝,36.740583,139.754299
萩垣面,36.762458,139.602573
日蔭,36.860757,139.634114
東小来川,36.696761,139.621913
日向,36.899164,139.636627
平ケ崎,36.716296,139.676570
藤原,36.878552,139.753205
文挾,36.640409,139.731271
宝殿,36.744443,139.626580
細尾,36.729950,139.524840
本,36.753087,139.592175
町谷,36.749312,139.754579
松原,36.747194,139.617902
水無,36.707461,139.740595
南小来川,36.648434,139.635489
宮小来川,36.665487,139.634917
明神,36.683568,139.707820
室瀬,36.700690,139.698854
森友,36.717183,139.724499
安川,36.754137,139.597786
矢野口,36.725794,139.779335
山口,36.689441,139.774503
山久保,36.708136,139.643581
湯西川,36.963857,139.580071
湯元,36.812618,139.420411
横川,37.059351,139.755051
若杉,36.743190,139.622413
若間,36.865523,139.565619
