name,latitude,longitude
栃木県,佐野市
相生,36.314003,139.582933
会沢,36.426567,139.624355
赤坂,36.305306,139.566923
赤見,36.349895,139.528793
秋山,36.528281,139.514850
あくと,36.403658,139.601021
浅沼,36.309185,139.588990
朝日,36.316140,139.573019
鐙塚,36.307458,139.608619
飯田,36.282335,139.590384
伊賀,36.315500,139.576412
石塚,36.352222,139.558056
出流原,36.366002,139.536248
伊勢山,36.318224,139.607533
犬伏上,36.328043,139.592352
犬伏下,36.323789,139.600439
犬伏新,36.324254,139.605307
犬伏中,36.329069,139.595971
伊保内,36.282419,139.580321
岩崎,36.399549,139.560435
植上,36.302038,139.582585
植下,36.292056,139.579136
植野,36.305249,139.580599
梅園,36.407433,139.537845
大蔵,36.315085,139.573069
大栗,36.330603,139.600547
大古屋,36.283320,139.570506
大橋,36.312831,139.561919
小見,36.347328,139.567756
柿平,36.461680,139.554900
嘉多山,36.417871,139.608630
金井上,36.311200,139.572531
金吹,36.310085,139.579950
金屋下,36.311021,139.580784
金屋仲,36.311314,139.576790
庚申塚,36.287735,139.565344
上台,36.308623,139.579605
上羽田,36.296727,139.546428
亀井,36.312351,139.580546
閑馬,36.427696,139.513996
北茂呂,36.298090,139.591279
君田,36.298463,139.555762
葛生東,36.400590,139.611427
久保,36.317657,139.584439
黒袴,36.313320,139.618365
越名,36.291410,139.607014
小中,36.337353,139.555231
栄,36.311263,139.603243
作原,36.512640,139.486963
七軒,36.305969,139.573890
寺中,36.300506,139.572860
下羽田,36.283246,139.548671
下彦間,36.409930,139.496700
白岩,36.460504,139.522372
新吉水,36.347828,139.575676
関川,36.322814,139.616920
仙波,36.463868,139.580973
大祝,36.309592,139.575365
大,36.314626,139.570691
高砂,36.313823,139.579201
高萩,36.300748,139.599591
高橋,36.288390,139.534153
高山,36.274664,139.608845
田島,36.292977,139.562789
多田,36.386563,139.593995
田沼,36.369567,139.575274
田之入,36.346772,139.587910
築地,36.405976,139.618520
寺久保,36.377135,139.519233
天神,36.320191,139.572807
天明,36.312114,139.570233
栃本,36.356911,139.591526
戸奈良,36.374778,139.556921
富岡,36.317139,139.594699
戸室,36.386618,139.574307
豊代,36.423655,139.594099
長坂,36.400792,139.625903
中,36.385268,139.616042
並木,36.323090,139.552033
奈良渕,36.337621,139.586424
西浦,36.300806,139.617723
韮川,36.334968,139.612578
長谷場,36.435911,139.538353
鉢木,36.414714,139.604203
飛駒,36.488736,139.452222
富士,36.345892,139.603508
富士見,36.396161,139.612327
船越,36.415236,139.572630
船津川,36.276776,139.561146
堀米,36.327332,139.575180
本,36.313837,139.574778
馬門,36.281663,139.599646
牧,36.448118,139.573084
町谷,36.321790,139.627980
御神楽,36.437665,139.560599
水木,36.488179,139.540662
宮下,36.413707,139.616636
村上,36.302054,139.533659
免鳥,36.310348,139.549121
茂呂山,36.295277,139.592403
山形,36.383038,139.538124
山越,36.380816,139.585160
山菅,36.396560,139.604858
大和,36.312633,139.575878
吉水駅前,36.348284,139.578965
吉水,36.346002,139.573064
米山南,36.322807,139.607251
万,36.313853,139.576684
若松,36.318920,139.579138
若宮上,36.297811,139.587535
若宮下,36.294218,139.588052
