let,num
石,1
寺,1
撰,1
原,2
釜,1
塚,1
木,1
屋,1
下,1
島,1
白,1
栖,1
園,1
杣,1
田,1
中,1
山,1
別,1
所,1
南,1
門,1
前,1
湯,1
船,1
