name,latitude,longitude
京都府,亀岡市
旭,35.084241,135.571804
余部,35.014646,135.563595
荒塚,35.013230,135.580401
内丸,35.012781,135.578387
宇津根,35.022159,135.572526
馬路,35.058131,135.559701
追分,35.017121,135.581205
大井町かすみケ丘,35.033276,135.555603
大井町北金岐,35.032234,135.540122
大井町小金岐,35.038052,135.541637
大井町土田,35.036633,135.537095
大井町並河,35.029287,135.564016
大井町南金岐,35.028926,135.541747
上矢田,34.993584,135.575388
河原林町河原尻,35.044747,135.567448
河原林町勝林島,35.031922,135.571243
河原,35.019805,135.573409
北河原,35.020047,135.569138
北古世,35.011283,135.585576
北,35.015164,135.577758
京,35.008270,135.582334
古世,35.013789,135.587156
呉服,35.009018,135.582111
紺屋,35.010953,135.577494
塩屋,35.009124,135.578782
篠町馬堀,35.008508,135.600885
篠町馬堀駅前,35.009977,135.601482
篠町王子,34.997731,135.631456
篠町柏原,34.974100,135.587892
篠町篠,34.991371,135.606095
篠町浄法寺,35.001644,135.591905
篠町野条,35.003471,135.599728
篠町広田,34.983057,135.588199
篠町見晴,35.010233,135.605602
篠町森,34.985635,135.599555
篠町山本,35.010981,135.616238
篠町夕日ケ丘,34.996833,135.609700
下矢田,34.990575,135.568304
新,35.009924,135.580697
曽我部町穴太,35.007505,135.544134
曽我部町犬飼,34.990381,135.513794
曽我部町春日部,34.972496,135.536958
曽我部町重利,35.005392,135.555658
曽我部町寺,34.980471,135.550970
曽我部町中,34.978070,135.533380
曽我部町南条,34.996298,135.552941
曽我部町西条,35.002316,135.544033
曽我部町法貴,34.982515,135.524986
千歳町国分,35.048987,135.597529
千歳町千歳,35.057674,135.586228
千歳町毘沙門,35.041094,135.595557
千代川町今津,35.049132,135.550966
千代川町小川,35.046663,135.544860
千代川町小林,35.040799,135.551253
千代川町川関,35.060340,135.544000
千代川町北ノ庄,35.049485,135.532790
千代川町高野林,35.044109,135.550351
千代川町千原,35.054645,135.541909
千代川町拝田,35.056039,135.534652
千代川町日吉台,35.041102,135.543994
千代川町湯井,35.042107,135.534308
突抜,35.009407,135.585458
中矢田,35.002779,135.581302
南郷,35.013958,135.579634
西竪,35.008323,135.584828
西つつじケ丘雲仙台,35.002570,135.587091
西つつじケ丘霧島台,34.999430,135.589453
西つつじケ丘五月台,35.003772,135.588739
西つつじケ丘大山台,35.001344,135.589157
西つつじケ丘美山台,34.999237,135.584302
西別院町犬甘野,34.971902,135.501330
西別院町大槻並,34.953329,135.526803
西別院町神地,34.950635,135.492009
西別院町寺田,34.939856,135.517011
西別院町牧,34.959135,135.487272
西別院町万願寺,34.943810,135.524842
西別院町柚原,34.954454,135.510609
西別院町笑路,34.970180,135.517462
西,35.013795,135.576784
旅籠,35.010024,135.582160
畑野町千ケ畑,35.019670,135.437421
畑野町土ケ畑,35.018863,135.393812
畑野町広野,35.008983,135.428324
稗田野町芦ノ山,35.017740,135.510769
稗田野町太田,35.023292,135.541662
稗田野町奥条,35.031143,135.514969
稗田野町柿花,35.024693,135.510749
稗田野町佐伯,35.005462,135.512808
稗田野町天川,35.011123,135.542003
稗田野町鹿谷,35.030727,135.528651
東竪,35.008447,135.586921
東つつじケ丘曙台,34.996784,135.596973
東つつじケ丘都台,35.001280,135.596945
東別院町大野,34.962375,135.534605
東別院町栢原,34.928956,135.568689
東別院町鎌倉,34.925783,135.550910
東別院町神原,34.981937,135.561371
東別院町倉谷,34.931596,135.544914
東別院町小泉,34.966540,135.564448
東別院町東掛,34.954214,135.550147
東別院町南掛,34.941515,135.540963
東別院町湯谷,34.932584,135.530776
東本梅町赤熊,35.042267,135.462726
東本梅町大内,35.062501,135.487092
東本梅町中野,35.037049,135.459464
東本梅町東大谷,35.044728,135.459155
東本梅町松熊,35.051639,135.481729
保津,35.035844,135.608949
本,35.010672,135.579193
本梅町井手,35.011087,135.493259
本梅町中野,35.026777,135.479593
本梅町西加舎,35.007516,135.468439
本梅町東加舎,35.000128,135.487187
本梅町平松,35.016825,135.486208
南つつじケ丘大葉台,34.995906,135.590340
南つつじケ丘桜台,34.987602,135.589083
三宅,35.011183,135.591194
宮前町猪倉,35.032376,135.497230
宮前町神前,35.050104,135.507951
宮前町宮川,35.040561,135.482834
安,35.013713,135.571535
矢田,35.008685,135.580521
柳,35.009747,135.578839
横,35.010139,135.583291
吉川町穴川,35.018462,135.554237
吉川町吉田,35.018326,135.545779
