name,latitude,longitude
京都府,京都市左京区
秋築,35.014829,135.774558
粟田口大日山,35.010098,135.800098
粟田口鳥居,35.010533,135.786640
粟田口如意ケ嶽,35.017304,135.827398
粟田口山下,35.007671,135.791190
石原,35.014047,135.775571
一乗寺青城,35.046173,135.789664
一乗寺赤ノ宮,35.042280,135.782821
一乗寺庵野,35.039471,135.793963
一乗寺池ケ谷,35.053903,135.814503
一乗寺井出ケ谷,35.059954,135.829860
一乗寺井手ケ谷エノ木ケ尾,35.061962,135.833628
一乗寺井手ケ谷菖蒲平,35.057496,135.831413
一乗寺井手ケ谷ススガ平,35.059784,135.828216
一乗寺井手ケ谷調専口,35.060688,135.831809
一乗寺稲荷,35.047702,135.794130
一乗寺馬坂,35.046304,135.812318
一乗寺厩ケ谷,35.053438,135.821088
一乗寺梅ノ木,35.040996,135.787358
一乗寺延暦寺山,35.054203,135.830127
一乗寺大谷,35.044011,135.806361
一乗寺大原田,35.041957,135.785729
一乗寺掛橋,35.053963,135.817037
一乗寺月輪寺,35.049219,135.799931
一乗寺河原田,35.039769,135.785991
一乗寺北大丸,35.045507,135.786687
一乗寺北高山,35.049134,135.813962
一乗寺木ノ本,35.040967,135.790339
一乗寺黒目ケ谷,35.058794,135.826501
一乗寺御祭田,35.042171,135.787708
一乗寺小谷,35.044662,135.797059
一乗寺才形,35.041846,135.794682
一乗寺坂端,35.050633,135.808020
一乗寺下リ松,35.044235,135.792883
一乗寺里ノ西,35.044734,135.788975
一乗寺里ノ前,35.043418,135.788807
一乗寺三百坊,35.061659,135.834496
一乗寺地獄谷,35.049546,135.819578
一乗寺地蔵本,35.041450,135.783858
一乗寺シ谷,35.052575,135.820410
一乗寺清水,35.046631,135.791527
一乗寺釈迦堂,35.044658,135.794966
一乗寺城,35.051199,135.812669
一乗寺砂坂,35.060942,135.835276
一乗寺勢ケ谷,35.058565,135.834776
一乗寺染殿,35.039748,135.787737
一乗寺大新開,35.042298,135.784385
一乗寺高槻,35.044690,135.785180
一乗寺竹ノ内,35.049584,135.802655
一乗寺谷田,35.045161,135.792985
一乗寺塚本,35.038351,135.790175
一乗寺築田,35.039569,135.790238
一乗寺出口,35.042163,135.792798
一乗寺天ケ丸,35.058371,135.821030
一乗寺堂ノ前,35.046531,135.796107
一乗寺燈籠本,35.045410,135.795178
一乗寺長尾,35.058855,135.825064
一乗寺中尾ケ谷,35.052095,135.817673
一乗寺中ノ田,35.042073,135.790412
一乗寺西浦畑,35.046327,135.793727
一乗寺西杉ノ宮,35.046251,135.785835
一乗寺西閉川原,35.047424,135.787076
一乗寺西水干,35.038542,135.786187
一乗寺西楽ケ谷,35.050452,135.816014
一乗寺ヌノ滝,35.053710,135.825160
一乗寺野田,35.041121,135.792687
一乗寺花ケ谷,35.059720,135.823472
一乗寺花ノ木,35.043338,135.792936
一乗寺馬場,35.048363,135.796211
一乗寺葉山,35.044515,135.801437
一乗寺葉山,35.046290,135.797359
一乗寺払殿,35.043545,135.785354
一乗寺東浦,35.047595,135.796812
一乗寺東杉ノ宮,35.046487,135.787484
一乗寺東閉川原,35.047314,135.788162
一乗寺東水干,35.038599,135.787957
一乗寺東楽ケ谷,35.050356,135.818077
一乗寺樋ノ口,35.039043,135.792165
一乗寺風呂ケ谷,35.051786,135.814963
一乗寺ボケ谷,35.044499,135.812302
一乗寺堀切,35.044435,135.809799
一乗寺堀ノ内,35.046504,135.795121
一乗寺松田,35.047438,135.790077
一乗寺松原,35.041114,135.798577
一乗寺水掛,35.047806,135.801447
一乗寺南大丸,35.044560,135.786726
一乗寺南高山,35.047677,135.813308
一乗寺宮ノ東,35.044123,135.791079
一乗寺向畑,35.046732,135.792453
一乗寺門口,35.043847,135.795141
一乗寺薬師堂,35.043094,135.794830
一乗寺ヤケ谷,35.056237,135.824501
一乗寺病ダレ,35.056089,135.833338
一乗寺艾谷,35.046909,135.814722
一乗寺割ケ谷,35.055133,135.821678
岩倉上蔵,35.085031,135.775918
岩倉大鷺,35.064804,135.786679
岩倉北池田,35.064858,135.776364
岩倉北桑原,35.068281,135.782379
岩倉北平岡,35.068356,135.777233
岩倉北四ノ坪,35.068157,135.784356
岩倉木野,35.076277,135.772370
岩倉下在地,35.073817,135.785886
岩倉忠在地,35.076450,135.786749
岩倉中大鷺,35.063721,135.787350
岩倉中河原,35.070750,135.780296
岩倉中在地,35.081905,135.785380
岩倉長谷,35.089254,135.799241
岩倉中,35.074364,135.789300
岩倉西河原,35.072326,135.783394
岩倉西五田,35.064824,135.779272
岩倉西宮田,35.066602,135.779063
岩倉幡枝,35.066052,135.771819
岩倉花園,35.076032,135.800216
岩倉東五田,35.064075,135.781536
岩倉東宮田,35.066364,135.780721
岩倉三笠,35.070428,135.783798
岩倉南池田,35.063702,135.776086
岩倉南大鷺,35.062424,135.786156
岩倉南河原,35.068592,135.779783
岩倉南木野,35.070812,135.777505
岩倉南桑原,35.066040,135.782322
岩倉南平岡,35.066808,135.777100
岩倉南三宅,35.065123,135.789522
岩倉南四ノ坪,35.065886,135.783972
岩倉三宅,35.068068,135.791258
岩倉村松,35.094545,135.781855
永観堂,35.013784,135.794889
永観堂西,35.015041,135.792321
大菊,35.011932,135.773798
大原井出,35.102150,135.815694
大原上野,35.106832,135.840059
大原大長瀬,35.113776,135.836585
大原大見,35.192417,135.812933
大原尾越,35.212671,135.821553
大原草生,35.129762,135.819588
大原古知平,35.136280,135.828410
大原小出石,35.159013,135.829380
大原勝林院,35.130781,135.842198
大原戸寺,35.103523,135.829958
大原野村,35.115879,135.816289
大原百井,35.176942,135.809673
大原来迎院,35.119676,135.841411
岡崎入江,35.017468,135.783277
岡崎円勝寺,35.011394,135.782456
岡崎北御所,35.017116,135.785434
岡崎最勝寺,35.014298,135.781810
岡崎真如堂前,35.021926,135.786719
岡崎成勝寺,35.012746,135.782055
岡崎天王,35.016644,135.787460
岡崎徳成,35.015031,135.778385
岡崎西天王,35.016157,135.781827
岡崎西福ノ川,35.019808,135.783617
岡崎東天王,35.016732,135.790131
岡崎東福ノ川,35.019787,135.785251
岡崎法勝寺,35.013700,135.787631
岡崎南御所,35.014696,135.785396
頭,35.012750,135.775889
上高野池ノ内,35.065006,135.794279
上高野石田,35.060749,135.788740
上高野市川,35.065096,135.793067
上高野稲荷,35.062678,135.798021
上高野植ノ,35.062757,135.799373
上高野上畑,35.061438,135.799220
上高野大塚,35.056861,135.792971
上高野大橋,35.064075,135.797086
上高野大湯手,35.064233,135.791755
上高野奥小森,35.063367,135.802404
上高野奥東野,35.061797,135.801324
上高野小野,35.064056,135.795575
上高野尾保地,35.064026,135.793662
上高野鐘突,35.061770,135.795535
上高野釜土,35.060622,135.800737
上高野上荒蒔,35.058170,135.791771
上高野掃部林,35.060713,135.802002
上高野川原,35.064171,135.798180
上高野北川原,35.063390,135.795498
上高野北田,35.066345,135.794269
上高野木ノ下,35.062727,135.796849
上高野口小森,35.062871,135.800740
上高野車地,35.062126,135.792204
上高野西明寺山,35.067649,135.800140
上高野鷺,35.061846,135.787640
上高野薩田,35.064811,135.792028
上高野沢淵,35.058894,135.797044
上高野三反田,35.063261,135.793443
上高野下荒蒔,35.056881,135.791723
上高野下東野,35.061850,135.800346
上高野水車,35.064184,135.801843
上高野大明神,35.066122,135.795380
上高野鳥脇,35.062617,135.793344
上高野仲,35.062953,135.790830
上高野流田,35.058918,135.789968
上高野西氷室,35.059040,135.791522
上高野野上,35.061780,135.793375
上高野畑ケ田,35.061352,135.797357
上高野畑,35.059613,135.799128
上高野八幡,35.063922,135.799631
上高野東田,35.061487,135.803221
上高野東氷室,35.059163,135.792932
上高野東山,35.062981,135.811145
上高野氷室山,35.058837,135.794497
上高野深田,35.063154,135.789136
上高野古川,35.061180,135.790452
上高野防山,35.059762,135.803370
上高野前田,35.059826,135.797120
上高野松田,35.060912,135.795115
上高野三宅,35.067661,135.793848
上高野諸木,35.064495,135.790638
上高野山ノ橋,35.060034,135.791533
上高野隣好,35.062001,135.794461
賀茂今井,35.047371,135.761410
賀茂半木,35.046005,135.762896
菊鉾,35.011018,135.775240
北白川伊織,35.035935,135.789262
北白川岩坂,35.041543,135.812767
北白川瓜生山,35.036938,135.795364
北白川追分,35.030715,135.783856
北白川小倉,35.031242,135.788661
北白川重石,35.040120,135.814090
北白川上池田,35.032093,135.794822
北白川上終,35.036739,135.791686
北白川上別当,35.032119,135.792556
北白川清沢口,35.037753,135.800629
北白川久保田,35.028825,135.789219
北白川小亀谷,35.025878,135.818702
北白川地蔵谷,35.035600,135.803453
北白川仕伏,35.031229,135.796515
北白川下池田,35.030374,135.794407
北白川下別当,35.030578,135.792413
北白川瀬ノ内,35.035998,135.790599
北白川大堂,35.033552,135.792354
北白川蔦,35.033659,135.787487
北白川堂ノ前,35.032505,135.790802
北白川外山,35.029376,135.800422
北白川中山,35.031574,135.821226
北白川西伊織,35.037384,135.788695
北白川西瀬ノ内,35.034081,135.789339
北白川西蔦,35.033728,135.786447
北白川西平井,35.035233,135.786326
北白川西,35.030788,135.786932
北白川東伊織,35.037320,135.790495
北白川東小倉,35.030141,135.790138
北白川東久保田,35.028691,135.792191
北白川東瀬ノ内,35.034155,135.790553
北白川東蔦,35.033624,135.788303
北白川東平井,35.035539,135.788252
北白川平井,35.035190,135.787258
北白川琵琶,35.031121,135.799714
北白川別当,35.031242,135.790880
北白川丸山,35.031045,135.798181
北白川南ケ原,35.027065,135.814556
北白川向ケ谷,35.025761,135.818147
北白川山田,35.035130,135.793803
北白川山ノ元,35.033171,135.794987
北白川蓬ケ谷,35.040602,135.808307
北門前,35.012326,135.778513
銀閣寺,35.027256,135.797401
銀閣寺前,35.028074,135.793662
久多上の,35.296523,135.799426
久多川合,35.271861,135.844787
久多下の,35.247166,135.831242
久多中の,35.273522,135.822949
久多宮の,35.261338,135.807813
鞍馬貴船,35.122061,135.762088
鞍馬二ノ瀬,35.122827,135.749283
鞍馬本,35.132576,135.777462
黒谷,35.019514,135.788474
讃州寺,35.010905,135.774660
鹿ケ谷上宮ノ前,35.019147,135.792962
鹿ケ谷栗木谷,35.021186,135.803632
鹿ケ谷御所ノ段,35.022565,135.797397
鹿ケ谷桜谷,35.019417,135.794990
鹿ケ谷下宮ノ前,35.017450,135.793167
鹿ケ谷菖蒲谷,35.017470,135.815648
鹿ケ谷善気山,35.024302,135.798960
鹿ケ谷大黒谷,35.018557,135.807093
鹿ケ谷高岸,35.016182,135.792466
鹿ケ谷多頂山,35.023095,135.799299
鹿ケ谷寺ノ前,35.020912,135.794854
鹿ケ谷徳善谷,35.018689,135.800106
鹿ケ谷西寺ノ前,35.020807,135.793089
鹿ケ谷若王子山,35.014291,135.799740
鹿ケ谷不動山,35.019710,135.797953
鹿ケ谷法然院,35.022469,135.795848
鹿ケ谷法然院西,35.022218,135.793544
鹿ケ谷宮ノ前,35.018812,135.795955
静市市原,35.084663,135.761205
静市静原,35.118727,135.794921
静市野中,35.096122,135.768109
下鴨泉川,35.036330,135.773559
下鴨狗子田,35.050859,135.768914
下鴨梅ノ木,35.045872,135.771065
下鴨膳部,35.042387,135.772448
下鴨上川原,35.043656,135.764265
下鴨岸本,35.046627,135.773541
下鴨北芝,35.053221,135.768955
