name,latitude,longitude
京都府,南丹市
園部町天引,35.059144,135.412936
園部町瓜生野,35.123402,135.469827
園部町大河内,35.042004,135.404554
園部町大戸,35.110057,135.505234
園部町大西,35.097410,135.445655
園部町越方,35.129669,135.508554
園部町小山西,35.094143,135.475994
園部町小山東,35.098708,135.483703
園部町上木崎,35.122320,135.453107
園部町上本,35.110472,135.470846
園部町河原,35.110847,135.467576
園部町口人,35.080557,135.465303
園部町熊崎,35.134882,135.458026
園部町熊原,35.112882,135.513478
園部町黒田,35.114011,135.445864
園部町口司,35.078346,135.483527
園部町小桜,35.105539,135.470414
園部町栄,35.100673,135.474214
園部町佐切,35.122688,135.513823
園部町宍人,35.080379,135.439241
園部町城南,35.099925,135.466997
園部町新堂,35.135777,135.471118
園部町新,35.109202,135.477383
園部町千妻,35.126184,135.487581
園部町高屋,35.117055,135.499408
園部町竹井,35.091344,135.417039
園部町殿谷,35.068708,135.464921
園部町仁江,35.099337,135.435086
園部町埴生,35.060439,135.446058
園部町半田,35.090571,135.459656
園部町船岡,35.140074,135.488770
園部町船阪,35.110833,135.435047
園部町法京,35.054994,135.394567
園部町南大谷,35.042595,135.451789
園部町南八田,35.052107,135.430626
園部町横田,35.107360,135.460431
園部町若松,35.111688,135.474549
園部町若森,35.060459,135.466220
日吉町天若,35.136474,135.540742
日吉町上胡麻,35.183893,135.469086
日吉町生畑,35.189734,135.560107
日吉町木住,35.166888,135.527193
日吉町胡麻,35.195015,135.484797
日吉町佐々江,35.208115,135.579970
日吉町志和賀,35.156195,135.472763
日吉町田原,35.194232,135.519694
日吉町殿田,35.150952,135.505016
日吉町中,35.146684,135.517109
日吉町中世木,35.163784,135.550623
日吉町畑郷,35.227393,135.481792
日吉町保野田,35.173379,135.487333
日吉町四ツ谷,35.222265,135.544043
美山町安掛,35.283619,135.590628
美山町芦生,35.321825,135.750623
美山町荒倉,35.293526,135.594366
美山町和泉,35.280663,135.543891
美山町板橋,35.237884,135.553423
美山町内久保,35.299807,135.612562
美山町江和,35.318915,135.660622
美山町大野,35.285390,135.514328
美山町音海,35.283938,135.484513
美山町小渕,35.267216,135.487748
美山町樫原,35.269414,135.467105
美山町上平屋,35.279390,135.574710
美山町萱野,35.268586,135.525216
美山町河内谷,35.286190,135.646049
美山町佐々里,35.275702,135.697863
美山町静原,35.279021,135.557212
美山町島,35.259820,135.540284
美山町下,35.329775,135.625730
美山町下平屋,35.266698,135.581952
美山町下吉田,35.263482,135.560622
美山町上司,35.287005,135.530838
美山町白石,35.293239,135.682588
美山町田歌,35.325022,135.687609
美山町高野,35.307245,135.575327
美山町知見,35.349824,135.646757
美山町鶴ケ岡,35.319371,135.560482
美山町豊郷,35.340944,135.525370
美山町中,35.310830,135.636515
美山町長尾,35.268960,135.591677
美山町長谷,35.273580,135.536135
美山町野添,35.276295,135.608562
美山町原,35.235657,135.597083
美山町肱谷,35.252613,135.504251
美山町深見,35.258018,135.617358
美山町福居,35.356874,135.560285
美山町又林,35.258742,135.582621
美山町三埜,35.296192,135.496240
美山町南,35.306671,135.628686
美山町宮脇,35.251134,135.563153
美山町向山,35.257645,135.480332
美山町盛郷,35.347124,135.597830
八木町青戸,35.079150,135.547087
八木町池上,35.085828,135.533125
八木町池之内,35.080541,135.495560
八木町大薮,35.076122,135.524328
八木町刑部,35.081505,135.540885
八木町神吉,35.112826,135.578829
八木町観音寺,35.068436,135.549515
八木町北広瀬,35.083306,135.523367
八木町北屋賀,35.073575,135.553971
八木町木原,35.088726,135.495806
八木町柴山,35.067871,135.512516
八木町玉ノ井,35.083218,135.507719
八木町鳥羽,35.088271,135.509237
八木町西田,35.070641,135.541712
八木町野条,35.092141,135.533628
八木町日置,35.109042,135.553802
八木町氷所,35.109166,135.560365
八木町船枝,35.122572,135.525898
八木町美里,35.101252,135.510230
八木町南広瀬,35.076166,135.530004
八木町室河原,35.096540,135.494677
八木町室橋,35.102251,135.525182
八木町諸畑,35.109691,135.541392
八木町屋賀,35.067784,135.553324
八木町八木,35.066042,135.528848
八木町八木嶋,35.078300,135.517608
八木町山室,35.093851,135.514866
園部町曽我谷,35.114159,135.488566
園部町木崎,35.111953,135.480154
園部町宮,35.108980,135.471806
園部町美園,35.106330,135.474603
園部町本,35.110468,135.474276
園部町内林,35.120000,135.476777
