name,latitude,longitude
京都府,京都市山科区
安朱稲荷山,35.002201,135.818163
安朱奥ノ田,34.998381,135.818253
安朱川向,34.997085,135.817709
安朱北屋敷,34.991371,135.818634
安朱桟敷,34.992611,135.817040
安朱堂ノ後,34.998482,135.819364
安朱中小路,34.992824,135.817745
安朱中溝,34.994351,135.818642
安朱馬場ノ西,34.994559,135.819205
安朱馬場ノ東,34.994800,135.819799
安朱東海道,34.995519,135.820414
安朱東谷,35.004274,135.824732
安朱毘沙門堂,35.005546,135.819999
安朱南屋敷,34.990635,135.818166
安朱屋敷,34.999849,135.819282
安朱山川,34.995538,135.818154
安朱山田,34.994390,135.817546
上野池ノ下,34.995517,135.815139
上野御所ノ内,34.992452,135.816092
上野寺井,34.992512,135.813730
上野山田,34.995084,135.817339
大塚大岩,34.975609,135.832972
大塚北溝,34.981437,135.828381
大塚高岩,34.979566,135.833187
大塚丹田,34.979867,135.828888
大塚檀ノ浦,34.975313,135.825258
大塚中溝,34.980447,135.826555
大塚西浦,34.977594,135.823243
大塚野溝,34.982873,135.829508
大塚南溝,34.978807,135.825276
大塚向畑,34.981095,135.838625
大塚元屋敷,34.977161,135.825608
大塚森,34.981057,135.823519
大塚葭ケ谷,34.976544,135.841171
大宅石郡,34.965579,135.815288
大宅岩屋殿,34.967698,135.829380
大宅打明,34.973838,135.821524
大宅奥山,34.969591,135.840302
大宅奥山田,34.966831,135.823927
大宅烏田,34.967128,135.813210
大宅神納,34.966263,135.818534
大宅甲ノ辻,34.968599,135.819307
大宅御供田,34.968927,135.814791
大宅御所山,34.971843,135.831670
大宅御所田,34.972886,135.825508
大宅五反畑,34.973629,135.823190
大宅坂ノ辻,34.971980,135.819885
大宅桟敷,34.970595,135.816938
大宅沢,34.969304,135.817061
大宅関生,34.966859,135.815467
大宅辻脇,34.969874,135.819504
大宅堂ノ山,34.965398,135.824468
大宅鳥井脇,34.967616,135.821075
大宅中小路,34.969571,135.823834
大宅古海道,34.971212,135.823245
大宅細田,34.966750,135.814224
大宅向山,34.965297,135.821079
大宅山田,34.968322,135.825150
大宅早稲ノ内,34.967724,135.817170
音羽伊勢宿,34.984337,135.821670
音羽稲芝,34.983460,135.825711
音羽乙出,34.984007,135.819302
音羽草田,34.988971,135.826913
音羽沢,34.986897,135.819976
音羽山等地,34.986948,135.826053
音羽千本,34.982767,135.822941
音羽珍事,34.988420,135.830577
音羽中芝,34.984512,135.823853
音羽西林,34.982886,135.819480
音羽野田,34.984254,135.817108
音羽八ノ坪,34.987811,135.826729
音羽初田,34.985787,135.821434
音羽平林,34.989061,135.838385
音羽前田,34.985631,135.826580
音羽前出,34.987582,135.822854
音羽森廻り,34.985641,135.823916
音羽役出,34.985439,135.818881
小野蚊ケ瀬,34.963726,135.812270
小野鐘付田,34.962288,135.813228
小野河原,34.964130,135.813590
小野御所ノ内,34.963210,135.817697
小野御霊,34.959299,135.816176
小野荘司,34.961563,135.818034
小野高芝,34.963964,135.816336
小野葛籠尻,34.961997,135.814677
小野西浦,34.959929,135.813561
小野弓田,34.963970,135.814545
