name,latitude,longitude
京都府,京都市伏見区
小豆屋,34.941165,135.760780
阿波橋,34.931792,135.755543
石田内里,34.939508,135.807156
石田大受,34.942457,135.806617
石田大山,34.938375,135.808763
石田川向,34.941710,135.799533
石田桜木,34.935566,135.800306
石田西ノ坪,34.937858,135.799750
石田森西,34.940197,135.800080
石田森東,34.940197,135.803976
石田森南,34.937719,135.803787
石屋,34.939694,135.762717
稲荷山官有地,34.969171,135.783712
今,34.935036,135.762151
魚屋,34.931692,135.763977
越前,34.943944,135.760207
榎,34.943587,135.758785
恵美酒,34.932964,135.755212
海老屋,34.940250,135.758065
大阪,34.931833,135.762258
大津,34.936848,135.756071
大宮,34.939216,135.757793
御駕籠,34.937091,135.759745
小栗栖石川,34.947264,135.793744
小栗栖岩ケ淵,34.951530,135.807739
小栗栖牛ケ淵,34.949059,135.806242
小栗栖北後藤,34.947164,135.805733
小栗栖北谷,34.952562,135.803741
小栗栖小阪,34.946400,135.802115
小栗栖中山田,34.943013,135.793264
小栗栖西谷,34.950969,135.801973
小栗栖丸山,34.951929,135.806657
小栗栖南後藤,34.944812,135.804618
小栗栖宮山,34.946216,135.799932
小栗栖森ケ淵,34.947635,135.807558
小栗栖森本,34.943881,135.799846
小栗栖山口,34.949407,135.798312
帯屋,34.934514,135.755007
表,34.929538,135.758650
加賀屋,34.945227,135.758058
柿木浜,34.927952,135.763010
景勝,34.944147,135.755872
鍛冶屋,34.940316,135.759257
過書,34.932991,135.755997
片桐,34.932224,135.766987
片原,34.933958,135.757524
上油掛,34.930783,135.761869
上板橋,34.942383,135.761904
紙子屋,34.940370,135.761267
上神泉苑,34.944437,135.758366
上中,34.929181,135.757826
雁金,34.945879,135.758471
川東,34.937838,135.754456
革屋,34.934482,135.755722
観音寺,34.933332,135.765696
菊屋,34.942392,135.757977
北尼崎,34.939460,135.758567
北寝小屋,34.939557,135.749788
北端,34.944856,135.752933
北浜,34.929776,135.757066
京橋,34.930643,135.758689
京,34.944247,135.765365
京町大黒,34.934746,135.764778
京町八丁目横,34.942111,135.765808
銀座,34.933601,135.763925
久米,34.939055,135.757005
車,34.930808,135.759461
黒茶屋,34.943842,135.759465
久我東,34.936328,135.730418
久我石原,34.948394,135.728628
久我御旅,34.942812,135.731093
久我西出,34.938537,135.721352
久我本,34.945491,135.729677
久我森の宮,34.937412,135.727766
御香宮門前,34.933821,135.767405
紺屋,34.935919,135.760007
指物,34.938557,135.762530
讃岐,34.931601,135.765421
塩屋,34.930779,135.760395
治部,34.938896,135.752724
島津,34.936157,135.752625
清水,34.941141,135.760065
下油掛,34.931523,135.759063
下板橋,34.938384,135.760802
下神泉苑,34.943397,135.758065
下鳥羽長田,34.939641,135.743658
下鳥羽上三栖,34.932512,135.746936
下鳥羽上向島,34.941680,135.740732
下鳥羽北円面田,34.934077,135.742664
下鳥羽北三,34.937373,135.741962
下鳥羽北ノ口,34.941456,135.747361
下鳥羽小柳,34.934220,135.748171
下鳥羽下向島,34.934842,135.738999
下鳥羽浄春ケ前,34.934208,135.750367
下鳥羽城ノ越,34.942328,135.744359
下鳥羽芹川,34.946015,135.757158
下鳥羽但馬,34.931884,135.749516
下鳥羽中円面田,34.932848,135.742098
下鳥羽中三,34.935132,135.741502
下鳥羽中向島,34.940162,135.739189
下鳥羽西芹川,34.942755,135.747216
下鳥羽西柳長,34.937219,135.742988
下鳥羽東芹川,34.941946,135.750331
下鳥羽東柳長,34.937184,135.744342
下鳥羽平塚,34.937041,135.746147
下鳥羽広長,34.932384,135.744568
下鳥羽前田,34.941851,135.742897
下鳥羽南円面田,34.931575,135.740459
下鳥羽南三,34.932834,135.740132
下鳥羽南町前,34.935054,135.740496
下鳥羽南柳長,34.934779,135.743613
下鳥羽南六反長,34.931938,135.751557
下鳥羽葭田,34.937157,135.748154
下鳥羽澱女,34.934818,135.745967
下鳥羽六反長,34.933513,135.752608
下鳥羽渡瀬,34.939671,135.746586
下中,34.929185,135.756511
撞木,34.945793,135.764857
聚楽,34.937704,135.756746
城通,34.937671,135.757377
白銀,34.941286,135.758622
新中,34.928243,135.757352
新,34.939246,135.763387
新町十,34.940658,135.763122
杉本,34.931022,135.754655
周防,34.931919,135.757922
墨染,34.947835,135.767989
住吉,34.943923,135.762159
瀬戸物,34.934098,135.761936
醍醐合場,34.942763,135.811869
醍醐赤間南裏,34.952956,135.821509
醍醐池田,34.946586,135.809180
醍醐和泉,34.948311,135.815709
醍醐一言寺裏,34.943512,135.817803
醍醐一ノ切,34.953699,135.867522
醍醐上ノ山,34.956622,135.814390
醍醐内ケ井戸,34.963678,135.824191
醍醐江奈志,34.944585,135.809080
醍醐大構,34.948236,135.809541
醍醐大高,34.958760,135.822390
醍醐大畑,34.961615,135.823772
醍醐落保,34.948328,135.818411
醍醐折戸,34.951366,135.809196
醍醐鍵尾,34.945534,135.809045
醍醐柿原,34.961170,135.822224
醍醐柏森,34.942812,135.816705
醍醐片山,34.956777,135.822180
醍醐構口,34.944205,135.813805
醍醐上端山,34.946299,135.823178
醍醐上山口,34.941136,135.817385
醍醐上山田,34.964204,135.826429
醍醐烏橋,34.956496,135.819872
醍醐伽藍,34.950975,135.823014
醍醐川久保,34.954575,135.811898
醍醐岸ノ上,34.943191,135.815048
