name,latitude,longitude
京都府,京都市西京区
川島三重,34.969649,135.699813
川島尻堀,34.978037,135.698056
川島竹園,34.969380,135.701922
川島玉頭,34.975254,135.701127
川島調子,34.973074,135.698294
川島寺田,34.976820,135.701140
川島流田,34.966631,135.700381
川島滑樋,34.974868,135.703598
川島野田,34.973005,135.700693
川島東代,34.976026,135.706782
川島松園,34.971652,135.701932
川島松ノ木本,34.973078,135.705401
川島莚田,34.971783,135.703546
川島六ノ坪,34.965550,135.703656
京都大学桂,34.983016,135.678394
御陵荒木,34.977946,135.691847
御陵池ノ谷,34.976673,135.686043
御陵内,34.979381,135.691176
御陵大枝山,34.980275,135.669410
御陵大枝山,34.986621,135.659527
御陵大原,34.976272,135.683173
御陵御茶屋山,34.977579,135.684720
御陵北大枝山,34.990193,135.665278
御陵北山下,34.980480,135.689358
御陵北山,34.980262,135.687715
御陵鴫谷,34.975971,135.687768
御陵谷,34.977784,135.688063
御陵塚ノ越,34.978009,135.689786
御陵細谷,34.979510,135.678192
御陵溝浦,34.979503,135.693011
御陵南荒木,34.977500,135.693298
御陵南谷,34.976016,135.680483
御陵峰ケ堂,34.987644,135.675705
御陵峰ケ堂,34.986047,135.673063
下津林北浦,34.976115,135.709786
下津林楠,34.974518,135.708283
下津林芝ノ宮,34.972669,135.712339
下津林大般若,34.975999,135.712122
下津林佃,34.970683,135.708974
下津林津森,34.969184,135.708884
下津林中島,34.970010,135.714751
下津林番条,34.970692,135.711176
下津林番条,34.970293,135.712361
下津林東芝ノ宮,34.972680,135.714127
下津林東大般若,34.975939,135.714522
下津林前泓,34.973095,135.710392
下津林水掛,34.972633,135.706998
下津林南大般若,34.974298,135.712560
下津林南中島,34.968924,135.714012
下津林八島,34.970205,135.706171
下津林六反田,34.972411,135.708925
下山田上園尾,34.993350,135.675120
下山田下園尾,34.988765,135.681380
下山田丁塚,34.988673,135.674332
松尾井戸,34.991861,135.689296
松尾上ノ山,34.991285,135.688053
松尾北松尾山,35.013156,135.647147
松尾木ノ曽,34.991825,135.694070
松尾神ケ谷,34.991828,135.682439
松尾鈴川,34.992642,135.695398
松尾大利,34.992551,135.691518
松尾谷松尾山,34.999157,135.676828
松尾東ノ口,34.993819,135.696015
松尾万石,34.993058,135.687520
松尾南松尾山,35.001394,135.659310
松室吾田神,34.996352,135.694846
松室荒堀,34.995466,135.692023
松室追上ゲ,34.998252,135.687763
松室扇田,34.995943,135.688481
松室河原,34.998772,135.689571
松室北河原,34.995918,135.691231
松室北松尾山,35.005481,135.664884
松室地家,34.993607,135.686029
松室地家山,34.994300,135.685075
松室庄田,34.994422,135.689075
松室田中,34.995006,135.688532
松室中溝,34.997296,135.690150
松室山添,34.996544,135.684613
山田上ノ,34.987737,135.688289
山田大吉見,34.980848,135.692111
山田御道路,34.983863,135.688682
山田北ノ,34.991075,135.686115
山田北山田,34.986216,135.689445
山田車塚,34.983324,135.692286
山田桜谷,34.988523,135.684332
山田四ノ坪,34.986014,135.691998
山田島子尾,34.998184,135.643908
山田庄田,34.986872,135.691996
山田谷田山,34.987438,135.680041
山田弦馳,34.989578,135.691170
山田出口,34.987874,135.690215
山田中吉見,34.982010,135.692590
山田猫塚,34.982502,135.690294
山田捻木尾,34.993463,135.657374
山田箱塚,34.984544,135.684451
山田畑田,34.989038,135.692254
山田葉室,34.989312,135.688454
山田久田,34.984983,135.692002
山田平尾,34.983141,135.686332
山田開キ,34.988662,135.686746
山田南,34.986335,135.687072
山田南松尾山,35.001136,135.649910
山田南山田,34.984645,135.688972
山田六ノ坪,34.984000,135.691980
