name,latitude,longitude
京都府,京都市南区
吉祥院西ノ茶屋,34.971327,135.725915
吉祥院這登中,34.971014,135.729435
吉祥院這登西,34.971037,135.727505
吉祥院這登東,34.970904,135.731064
吉祥院八反田,34.973926,135.740092
吉祥院東浦,34.970473,135.739903
吉祥院東砂ノ,34.969432,135.733475
吉祥院東前田,34.969300,135.737371
吉祥院船戸,34.975032,135.732931
吉祥院前河原,34.982964,135.725277
吉祥院前田,34.969415,135.735211
吉祥院蒔絵,34.967050,135.737536
吉祥院蒔絵南,34.965241,135.737142
吉祥院政所,34.972681,135.735056
吉祥院南落合,34.972345,135.738838
吉祥院宮ノ西,34.982919,135.721854
吉祥院宮ノ東,34.982977,135.723661
吉祥院向田西,34.984529,135.721729
吉祥院向田東,34.984625,135.724446
吉祥院流作,34.981112,135.717848
九条,34.981769,135.747748
久世大築,34.960364,135.722695
久世大藪,34.955392,135.720566
久世上久世,34.965612,135.715420
久世川原,34.965523,135.721103
久世高田,34.965602,135.707836
久世築山,34.954688,135.726060
久世殿城,34.955216,135.715159
久世中久世,34.961087,135.711428
久世中久,34.960367,135.717636
久世東土川,34.946258,135.720177
境内,34.985132,135.750677
塩屋,34.985079,135.749343
大黒,34.984608,135.749336
東寺,34.983315,135.746123
東寺東門前,34.981851,135.749467
西九条池ノ内,34.983143,135.753043
西九条猪熊,34.982447,135.750276
西九条院,34.983470,135.756062
西九条大国,34.977606,135.744518
西九条開ケ,34.977707,135.751750
西九条戒光寺,34.984753,135.751689
西九条春日,34.980674,135.754554
西九条唐戸,34.976110,135.742777
西九条唐橋,34.981236,135.751454
西九条川原城,34.979984,135.750981
西九条北ノ内,34.984404,135.754522
西九条御幸田,34.974691,135.749384
西九条小寺,34.984735,135.750059
西九条蔵王,34.980624,135.753075
西九条島,34.977698,135.752962
西九条菅田,34.974718,135.747397
西九条高畠,34.974111,135.744464
西九条寺ノ前,34.984797,135.752936
西九条豊田,34.975634,135.744524
西九条鳥居口,34.982721,135.754563
西九条南田,34.977601,135.747419
西九条西蔵王,34.980602,135.752279
西九条西柳ノ内,34.974665,135.751492
西九条針小路,34.982427,135.751604
西九条比永城,34.977693,135.749261
西九条東御幸田,34.974695,135.750362
西九条東島,34.977584,135.753975
西九条東比永城,34.977709,135.750463
西九条東柳ノ内,34.974680,135.752875
西九条藤ノ木,34.983689,135.751344
西九条仏現寺,34.971767,135.752636
西九条南小路,34.981208,135.750263
西九条森本,34.972457,135.750395
西九条柳ノ内,34.972960,135.752782
西九条横,34.983665,135.750305
八条内田,34.980630,135.744306
八条,34.984467,135.746548
八条寺内,34.982426,135.745386
八条坊門,34.984715,135.748754
八条源,34.983142,135.743454
東九条明田,34.975931,135.759592
東九条石田,34.974183,135.761013
東九条宇賀辺,34.978408,135.764778
東九条上御霊,34.980190,135.762605
東九条上殿田,34.983081,135.758997
東九条烏丸,34.980145,135.759668
東九条河西,34.979888,135.765773
東九条河辺,34.974186,135.759358
東九条北烏丸,34.981297,135.759657
東九条北河原,34.983010,135.766332
東九条北松ノ木,34.978381,135.766628
東九条下殿田,34.978790,135.756873
東九条中御霊,34.978375,135.762178
東九条中殿田,34.981328,135.756805
東九条中札辻,34.975993,135.762281
東九条西明田,34.975980,135.757061
東九条西岩本,34.983546,135.763246
東九条西河辺,34.974210,135.757069
東九条西御霊,34.978356,135.761103
東九条西山王,34.983027,135.760447
東九条西札辻,34.976092,135.761258
東九条西山,34.977750,135.754995
東九条東岩本,34.983061,135.765033
東九条東御霊,34.978378,135.763442
東九条東山王,34.983299,135.761936
東九条東札辻,34.975968,135.763307
