name,latitude,longitude
京都府,京都市上京区
相生,35.031139,135.769041
愛染寺,35.023434,135.743465
飛鳥井,35.029842,135.753079
油橋詰,35.025653,135.753523
尼ケ崎横,35.021598,135.742387
阿弥陀寺,35.032220,135.749331
阿弥陀寺前,35.033310,135.765990
有春,35.023716,135.754295
有馬,35.030378,135.745478
安楽小路,35.032849,135.755488
家永,35.020743,135.749078
伊佐,35.032834,135.747370
石薬師,35.027471,135.749063
伊勢殿構,35.026553,135.743506
伊勢屋,35.017112,135.769074
井田,35.034754,135.742738
一観音,35.027087,135.739757
一条殿,35.027147,135.756102
一条横,35.026402,135.753960
一番,35.024854,135.738679
一松,35.027136,135.757086
一色,35.031076,135.745196
一真,35.029716,135.768508
一町目,35.020678,135.748429
五辻,35.031078,135.747171
糸屋,35.025640,135.748861
稲葉,35.019837,135.741502
戌亥,35.035228,135.744102
猪熊,35.024170,135.750560
射場,35.032961,135.753325
今薬屋,35.018160,135.757231
今新在家,35.025702,135.746031
今図子,35.028475,135.757165
今出川,35.028692,135.745117
浮田,35.020014,135.748404
内構,35.036263,135.758817
靭屋,35.028188,135.754395
姥ケ榎木,35.031794,135.743859
姥ケ北,35.033298,135.743953
姥ケ寺之前,35.033343,135.743157
姥ケ東西,35.032415,135.743777
梅屋,35.028214,135.758861
裏築地,35.031185,135.758013
裏風呂,35.032648,135.756834
榎,35.024153,135.749876
夷川,35.018125,135.754939
蛭子,35.032268,135.744990
閻魔前,35.035425,135.740668
老松,35.032566,135.738511
桜鶴円,35.021273,135.759234
正親,35.025752,135.756455
扇,35.027762,135.767996
大猪熊,35.027722,135.768639
大上之,35.026620,135.734783
大北小路東,35.032968,135.751106
大原口,35.029013,135.767294
大原口突抜,35.028845,135.767056
大東,35.025741,135.735119
大峰図子,35.027122,135.755166
大宮,35.028503,135.769167
岡松,35.029634,135.759274
小川,35.025699,135.754325
表,35.030360,135.768023
戒光寺,35.027976,135.753960
甲斐守,35.024392,135.753522
鏡石,35.026564,135.747744
加賀屋,35.024999,135.744645
勘解由小路,35.020610,135.758033
梶井,35.026055,135.770431
頭,35.023311,135.754919
柏清盛,35.034046,135.740264
春日,35.018173,135.758900
片原,35.030332,135.739750
上生洲,35.020525,135.770128
上小川,35.031393,135.754228
上鍛冶,35.018034,135.754191
上片原,35.032979,135.765824
上木下,35.035350,135.756820
上御霊竪,35.036690,135.761218
上御霊中,35.037112,135.759480
上御霊馬場,35.035991,135.762649
上御霊前,35.036430,135.759975
上立売,35.031802,135.756929
上立売東,35.031917,135.758856
上天神,35.036344,135.750390
上塔之段,35.031122,135.766011
上之,35.019448,135.770918
上堀川,35.018048,135.751729
上神輿,35.031473,135.766997
紙屋川,35.028417,135.733834
上柳原,35.035540,135.758175
亀木,35.023097,135.746078
亀屋,35.024900,135.742251
烏丸,35.026562,135.741582
川瀬,35.022237,135.735269
歓喜寺前,35.034190,135.765269
歓喜,35.034634,135.745798
観三橘,35.027087,135.758889
岩栖院,35.036751,135.756718
観世,35.030452,135.748786
観音寺門前,35.029304,135.734538
勘兵衛,35.020673,135.754346
菊屋,35.023073,135.751152
北伊勢殿構,35.026568,135.742589
北伊勢屋,35.018306,135.747784
北猪熊,35.030614,135.750627
北蟹屋,35.020965,135.749836
北兼康,35.030212,135.754986
北玄蕃,35.035192,135.741830
北小路中之,35.029838,135.745381
北小路室,35.028538,135.758000
北小大門,35.023244,135.749879
北新在家,35.026599,135.746060
北俵,35.024537,135.751195
北仲之,35.036166,135.748880
北之御門,35.028226,135.748897
北之辺,35.025433,135.768293
北舟橋,35.031009,135.751862
北,35.032943,135.736151
北横,35.031910,135.766168
木下突抜,35.033252,135.757088
木屋之,35.018037,135.750516
九軒,35.025439,135.769112
京都御苑,35.023396,135.763200
清元,35.021895,135.749073
桐木,35.031819,135.742849
錦砂,35.018364,135.768629
金馬場,35.021393,135.747101
櫛笥,35.019341,135.747769
薬屋,35.025679,135.757985
花開院,35.033446,135.748915
継孝院,35.035982,135.756455
玄蕃,35.036042,135.757404
玄武,35.029292,135.760572
幸在,35.032059,135.750019
荒神,35.020706,135.750540
高台院竪,35.024275,135.746062
高台院,35.023566,135.745594
革堂内,35.029280,135.767158
革堂,35.028724,135.744379
講堂,35.018702,135.751143
革堂仲之,35.027460,135.753966
革堂西,35.027515,135.753402
革堂之内,35.026437,135.744749
革堂前之,35.023075,135.742595
高徳寺,35.036382,135.764344
御三軒,35.032169,135.754113
小島,35.026731,135.757945
御所八幡,35.030924,135.759161
五町目,35.019204,135.752537
五町目,35.019977,135.758749
小寺,35.025751,135.750580
小伝馬,35.018105,135.749742
後藤,35.031662,135.770006
近衛,35.020717,135.753427
近衛殿表,35.031003,135.755736
近衛殿北口,35.031183,135.754978
五番,35.023936,135.741671
駒之,35.017078,135.770477
米屋,35.028789,135.768488
小山,35.018924,135.742821
御霊,35.021784,135.757229
坤高,35.022712,135.745527
西院,35.018827,135.746811
皀莢,35.024132,135.751726
西東,35.020084,135.737356
幸神,35.030628,135.766830
栄,35.027359,135.769068
作庵,35.032624,135.741577
桜井,35.030441,135.747145
桜木,35.033588,135.764954
笹屋,35.028212,135.741662
笹屋,35.027847,135.746002
佐竹,35.030309,135.740806
左馬松,35.017153,135.748251
三栄,35.030986,135.768636
三軒,35.025605,135.740125
讃州寺,35.025662,135.755382
三条殿,35.026531,135.740867
三助,35.022591,135.737391
三町目,35.018157,135.748380
三丁,35.025042,135.755921
山王,35.023189,135.743991
三番,35.022055,135.738989
慈眼庵,35.030874,135.749790
七番,35.021774,135.740553
実相院,35.030812,135.753239
仕丁,35.024273,135.756505
信濃,35.023834,135.743328
芝大宮,35.031694,135.748752
芝之,35.032871,135.751770
芝薬師,35.032176,135.751236
下石橋,35.026891,135.749096
下石橋南半,35.026407,135.749090
下小川,35.024231,135.754288
下鏡石,35.025733,135.748411
下木下,35.034532,135.757302
下清蔵口,35.036819,135.754207
下竪,35.024535,135.735677
下天神,35.035557,135.750402
下塔之段,35.029972,135.766523
下之,35.019509,135.736132
下堀川,35.016721,135.751698
下丸屋,35.020149,135.745512
下御輿,35.029856,135.767341
下柳原北半,35.034594,135.758337
下柳原南半,35.033968,135.758286
下山里,35.023109,135.746609
下横,35.024099,135.734337
社家長屋,35.031231,135.736739
十念寺前,35.032526,135.766513
十四軒,35.020824,135.742762
主計,35.025774,135.752211
主税,35.016484,135.745056
聚楽,35.016110,135.743138
常泉院,35.020725,135.757214
上善寺,35.030277,135.742450
聖天,35.033042,135.746334
紹巴,35.022602,135.752722
白竹,35.023843,135.740044
白銀,35.021979,135.745495
新猪熊,35.034316,135.742315
新猪熊東,35.034337,135.743782
新夷,35.027170,135.768444
新烏丸頭,35.019735,135.768550
新北小路,35.029627,135.761697
新御幸,35.022622,135.744533
新御霊口,35.036554,135.763039
真盛,35.030912,135.736784
新建,35.026771,135.736404
真,35.018583,135.770146
新ン,35.037201,135.749845
信富,35.017927,135.767812
真如堂突抜,35.028497,135.767209
真如堂前,35.028495,135.767659
新白水丸,35.025401,135.747348
新桝屋,35.024986,135.745508
新美濃部,35.033495,135.748015
神明,35.034295,135.735786
新元,35.024940,135.748878
新柳馬場頭,35.023581,135.744596
瑞光院前,35.037641,135.751429
末之口,35.028114,135.738809
末広,35.031623,135.741197
杉本,35.023487,135.750488
杉若,35.031712,135.745303
筋違橋,35.037308,135.748885
硯屋,35.032366,135.747846
須浜池,35.024255,135.747524
須浜,35.023380,135.746950
須浜東,35.023435,135.747875
晴明,35.027095,135.751309
青龍,35.031939,135.769526
清和院,35.023178,135.758006
禅昌院,35.035477,135.753470
相国寺門前,35.032914,135.761781
染殿,35.025535,135.767358
大黒,35.019254,135.750504
大黒屋,35.021912,135.753429
大心院,35.035526,135.755683
泰童片原,35.027358,135.742497
泰童,35.026520,135.744283
大文字,35.028911,135.740468
大門,35.018174,135.758026
高島,35.017667,135.768653
鷹司,35.022726,135.758721
滝ケ鼻,35.026887,135.738079
竹園,35.036466,135.757930
竹屋,35.032794,135.752196
橘,35.027515,135.746757
龍前,35.024813,135.759196
竪亀屋,35.029325,135.745474
竪神明,35.027558,135.750569
竪富田,35.027249,135.752494
竪門前,35.029086,135.751199
竪社北半,35.036994,135.748084
竪社南半,35.036244,135.748102
田中,35.020268,135.743868
田畑,35.035412,135.746739
玉屋,35.025260,135.742577
田丸,35.024976,135.743761
田村備前,35.021295,135.745657
多門,35.025064,135.746512
俵屋,35.017737,135.769804
弾正,35.026715,135.749837
丹波屋,35.024984,135.743092
智恵光院前之,35.026988,135.746440
茶屋,35.021867,135.754243
中書,35.018739,135.748311
丁子風呂,35.021227,135.754295
突抜,35.030260,135.740142
築山北半,35.030175,135.758011
築山南半,35.029457,135.757962
土田,35.032348,135.750384
土御門,35.023921,135.755811
鶴山,35.033653,135.766850
出水,35.019175,135.769591
寺今,35.028428,135.750042
寺之内竪,35.034410,135.751589
天神北,35.037241,135.750840
天秤,35.020762,135.747820
天秤丸,35.022000,135.746687
天満屋,35.020920,135.736215
藤五郎,35.023073,135.749367
東西俵屋,35.025770,135.744252
東西,35.034042,135.750762
道正,35.034325,135.756059
常盤井図子,35.028105,135.755290
常盤井殿,35.029856,135.765398
徳大寺殿,35.028419,135.756202
徳屋,35.028005,135.751319
百々,35.034084,135.752544
富小路,35.028316,135.751380
鳥居前,35.031562,135.737290
内藤,35.033665,135.755696
直家,35.018029,135.751187
中猪熊,35.034069,135.745695
中小川,35.030173,135.754262
長尾,35.019273,135.751748
中御霊図子,35.030839,135.756718
