name,latitude,longitude
愛媛県,西宇和郡伊方町
足成,33.468771,132.268924
伊方越,33.505176,132.353450
井野浦,33.368136,132.108970
大江,33.447603,132.232218
大久,33.416364,132.191063
大佐田,33.369823,132.121712
大浜,33.476686,132.371961
釜木,33.404764,132.161885
亀浦,33.495271,132.328557
河内,33.496119,132.365798
川永田,33.482139,132.335357
川之浜,33.431108,132.226295
串,33.374281,132.058622
九,33.480677,132.308740
神崎,33.425085,132.168451
高茂,33.429620,132.198621
小島,33.444505,132.204113
小中浦,33.491648,132.349582
佐田,33.377521,132.115690
塩成,33.443172,132.251463
志津,33.440563,132.214847
正野,33.355353,132.037258
高浦,33.380702,132.123076
田部,33.433778,132.180209
豊之浦,33.465008,132.317228
中浦,33.491996,132.339258
中之浜,33.482760,132.369616
名取,33.378352,132.144926
仁田之浜,33.484048,132.359244
平礒,33.410795,132.142687
二名津,33.397513,132.143134
二見,33.465497,132.284099
松,33.406410,132.112260
三崎,33.388103,132.131227
三机,33.455465,132.242320
湊浦,33.492449,132.356607
明神,33.406500,132.124402
与侈,33.391348,132.084321
