name,latitude,longitude
愛媛県,西条市
明理川,33.927534,133.069778
明屋敷,33.921259,133.178034
荒川,33.84623,133.189987
荒川一号,33.860605,133.180195
荒川二号,33.867879,133.18156
安知生,33.898413,133.169739
安知生新開,33.899818,133.165261
飯岡,33.914907,133.224739
石田,33.914208,133.096715
石延,33.929088,133.048675
市之川,33.888604,133.209663
今在家,33.926763,133.121997
円海寺,33.931679,133.074769
大新田,33.94345,133.090069
大野,33.945313,133.047426
大浜,33.898157,133.222401
大保木,33.851403,133.132036
大,33.911624,133.189252
上市,33.934849,133.041238
河之内,33.9232,133.000189
河原津,33.971902,133.05676
河原津新田,33.962199,133.075802
神拝乙,33.925342,133.178479
神拝甲,33.912288,133.179905
喜多川,33.922611,133.170114
喜多台,33.937758,133.072796
楠,33.968596,133.048643
黒瀬,33.857611,133.157457
黒谷,33.942937,132.988465
桑村,33.940968,133.058006
小松町明穂,33.860726,133.062486
小松町石鎚,33.81203,133.098533
小松町大郷,33.858194,133.076645
小松町大頭,33.875154,133.070389
小松町北川,33.900683,133.090509
小松町新屋敷,33.887324,133.111905
小松町南川,33.883572,133.097477
小松町妙口,33.882344,133.086651
小松町安井,33.859725,133.055877
栄,33.918891,133.183535
坂元乙,33.881293,133.14472
坂元甲,33.889233,133.141966
実報寺,33.959995,133.046054
下島山乙,33.926594,133.228123
下島山甲,33.930785,133.224406
周布,33.915576,133.079875
新市,33.933956,133.064692
新田,33.928918,133.195214
新,33.935195,133.054822
洲之内乙,33.888644,133.164109
洲之内甲,33.896166,133.174817
千町一号,33.865113,133.194803
千町二号,33.861714,133.195519
千町三号,33.863,133.198425
千町四号,33.860924,133.201944
千町五号,33.863839,133.201944
千町六号,33.866879,133.199883
千町乙,33.857778,133.199414
千町甲,33.869509,133.194662
大師,33.920535,133.18303
玉津,33.925796,133.201258
玉之江,33.909894,133.101669
旦之上,33.947941,133.028809
丹原町明穂,33.861521,133.049572
丹原町池田,33.912892,133.059078
丹原町石経,33.866042,133.034211
丹原町今井,33.900233,133.056765
丹原町臼坂,33.844777,132.980253
丹原町川根,33.894816,133.027408
丹原町北田野,33.890544,133.053796
丹原町楠窪,33.827379,133.051824
丹原町久妙寺,33.90216,133.047214
丹原町鞍瀬,33.80509,133.024323
丹原町来見,33.858715,133.014112
丹原町高知,33.920315,133.047289
丹原町古田,33.91329,133.051885
丹原町志川,33.856077,133.029735
丹原町関屋,33.879777,132.986206
丹原町高松,33.886334,133.038877
丹原町田滝,33.892853,132.992454
丹原町田野上方,33.887054,133.063115
丹原町丹原,33.904636,133.063596
丹原町千原,33.821804,132.993624
丹原町寺尾,33.857527,133.044679
丹原町徳能,33.916092,133.033517
丹原町徳能出作,33.923762,133.063969
丹原町長野,33.876248,133.043014
丹原町明河,33.791887,133.057709
丹原町湯谷口,33.856348,133.016637
朔日市,33.928571,133.183796
津越,33.887581,133.200731
禎瑞,33.915518,133.143844
天神,33.9307,133.209664
兎之山乙,33.877168,133.158026
兎之山甲,33.877259,133.164916
中奥,33.827778,133.144057
中西,33.903197,133.17271
中西新開,33.905499,133.16806
中野乙,33.887106,133.185605
中野甲,33.899569,133.185786
中野丙,33.878907,133.19296
鍋倉新開,33.904666,133.161533
楢木,33.895784,133.147205
西相生,33.906342,133.14531
西泉乙,33.890722,133.150826
西泉甲,33.901339,133.144064
西泉丁,33.884359,133.151793
西泉西新開,33.900128,133.146382
西泉東新開,33.903394,133.152636
西田乙,33.884452,133.156402
西田甲,33.892139,133.155761
西田新開,33.901971,133.158259
西田西新開,33.897612,133.153469
西之川,33.787865,133.158797
壬生川,33.939885,133.080878
野々市,33.893154,133.139233
早川,33.894095,133.242814
ひうち,33.94149,133.195547
東相生,33.906693,133.149833
東之川,33.807678,133.177062
東,33.919356,133.184738
樋之口,33.918738,133.165782
氷見石岡新開,33.904235,133.127644
氷見乙,33.901696,133.125045
氷見北新開,33.906876,133.133367
氷見甲,33.913953,133.125775
氷見丁,33.877757,133.131811
氷見西新開,33.902127,133.132589
氷見東新開,33.905696,133.139784
氷見丙,33.890713,133.128036
氷見戊,33.926067,133.12619
氷見南新開,33.900299,133.138843
広江,33.924639,133.110188
広岡,33.924922,133.031523
福成寺,33.954311,133.032614
福武乙,33.900382,133.20412
福武甲,33.908066,133.202994
藤之石,33.826139,133.240426
藤之石一号,33.863672,133.205883
船屋乙,33.942162,133.223693
船屋甲,33.935588,133.207116
古川乙,33.909661,133.157224
古川甲,33.916214,133.161705
古川新開,33.907108,133.163464
北条,33.930116,133.101932
保野,33.875703,133.215599
本,33.92124,133.182168
丸野,33.877145,133.23245
三津屋,33.934752,133.086945
三津屋南,33.9311,133.089322
港,33.928318,133.156586
宮之内,33.948223,133.053311
明神木,33.917939,133.198559
三芳,33.953294,133.067329
安用,33.923502,133.03973
安用出作,33.928821,133.062252
吉田,33.90389,133.082141
国安,33.942973,133.071105
高田,33.949615,133.079128
氷見蔵井新開,33.912697,133.120952
氷見多兵衛新開,33.909479999999995,133.124054
神拝,33.925342,133.178479
坂元,33.881293,133.14472
下島山,33.926594,133.228123
洲之内,33.888644,133.164109
千,33.857778,133.199414
兎之山,33.877168,133.158026
中野,33.887106,133.185605
西泉,33.890722,133.150826
西田,33.884452,133.156402
氷見,33.901696,133.125045
福武,33.900382,133.20412
船屋,33.942162,133.223693
古川,33.909661,133.157224
