name,latitude,longitude
愛媛県,宇和島市
曙,33.223042,132.560646
朝日,33.226724,132.562307
愛宕,33.215384,132.571970
泉,33.231999,132.571347
伊吹,33.234583,132.579287
祝森,33.168551,132.561613
宇和津,33.215881,132.576244
恵美須,33.223694,132.565149
大宮,33.220392,132.571417
御徒,33.214018,132.563348
柿原,33.239534,132.594091
賀古,33.215022,132.569710
川内,33.192273,132.573348
北新,33.228582,132.564309
京,33.215664,132.568199
石応,33.207576,132.521259
御殿,33.216392,132.564055
寿,33.224911,132.562068
小浜,33.203992,132.509932
蒋淵,33.195876,132.402379
佐伯,33.214427,132.562266
栄町港,33.223300,132.563819
坂下津,33.218349,132.547421
桜,33.215281,132.564363
笹,33.214246,132.572403
下波,33.185312,132.450232
白浜,33.211446,132.530359
神田川原,33.213339,132.563531
新田,33.211919,132.559294
新,33.222449,132.566748
須賀通,33.228975,132.559835
住吉,33.230808,132.555744
大超寺奥,33.206514,132.585087
高串,33.260227,132.565320
中央,33.220334,132.567955
築地,33.225468,132.554307
津島町嵐,33.078137,132.489107
津島町岩渕,33.136490,132.554906
津島町岩松,33.118250,132.499587
津島町後,33.062088,132.407697
津島町浦知,33.064763,132.494042
津島町塩定,33.058951,132.492470
津島町大浦,33.058237,132.472773
津島町柿之浦,33.053450,132.487727
津島町鰹網代,33.038902,132.398025
津島町上畑地,33.065612,132.512352
津島町北灘,33.149139,132.470566
津島町山財,33.144309,132.596400
津島町下畑地,33.073193,132.532359
津島町須下,33.066051,132.411616
津島町曽根,33.099312,132.474789
津島町田颪,33.090517,132.473934
津島町高田,33.140558,132.526574
津島町竹ヶ島,33.106867,132.413403
津島町田之浜,33.105887,132.478989
津島町近家,33.135345,132.508786
津島町坪井,33.075818,132.463597
津島町泥目水,33.086577,132.466193
津島町成,33.059916,132.424550
津島町鼡鳴,33.087323,132.480671
津島町針木,33.070642,132.486499
津島町平井,33.058249,132.459240
津島町曲烏,33.058239,132.466130
津島町槇川,33.076476,132.629135
津島町増穂,33.091187,132.549269
津島町御内,33.110065,132.636293
津島町弓立,33.084892,132.472622
津島町横浦,33.081398,132.482744
津島町漁家,33.058981,132.444664
津島町脇,33.097246,132.483511
鶴島,33.226361,132.565391
天赦公園,33.215807,132.561011
天神,33.226237,132.570348
戸島,33.204696,132.363142
中沢,33.209284,132.557231
長堀,33.209232,132.554537
夏目,33.207586,132.553605
並松,33.207563,132.557778
錦,33.226647,132.568488
野川,33.205626,132.608566
蛤,33.231878,132.525270
日振島,33.169211,132.287135
百之浦,33.226326,132.524990
平浦,33.193896,132.494971
広小路,33.216292,132.567751
藤江,33.237409,132.560231
文京,33.216300,132.559097
別当,33.209064,132.549422
弁天,33.223672,132.558427
保手,33.214817,132.554430
堀端,33.217166,132.567413
本町追手,33.218406,132.570230
桝形,33.219185,132.561503
丸穂,33.224752,132.581304
丸穂,33.224064,132.573456
丸之内,33.219287,132.565159
三浦東,33.179497,132.515172
光満,33.260457,132.592494
三間町大内,33.287151,132.649706
三間町大藤,33.313681,132.590659
三間町音地,33.312009,132.656891
三間町金銅,33.294198,132.638205
三間町兼近,33.279799,132.649863
三間町川之内,33.317438,132.628321
三間町北増穂,33.305225,132.614212
三間町黒井地,33.316107,132.607852
三間町黒川,33.298157,132.652061
三間町小沢川,33.300745,132.623466
三間町古藤田,33.291687,132.643611
三間町是延,33.278376,132.635922
三間町是能,33.291095,132.568519
三間町則,33.313050,132.578671
三間町曽根,33.291171,132.581994
三間町田川,33.312813,132.640613
三間町土居垣内,33.286444,132.636212
三間町土居中,33.275258,132.614942
三間町戸雁,33.295845,132.601247
三間町中野中,33.290812,132.630043
三間町波岡,33.297401,132.628914
三間町成家,33.296498,132.590994
三間町迫目,33.277637,132.604668
三間町増田,33.278768,132.623922
三間町三間中間,33.283963,132.666663
三間町宮野下,33.296159,132.611882
三間町務田,33.284321,132.598018
三間町元宗,33.291709,132.620248
宮下,33.205156,132.538868
御幸,33.227668,132.564046
妙典寺前,33.205368,132.570671
明倫,33.219343,132.555232
元結掛,33.212007,132.561060
保田,33.190246,132.543933
山際,33.207941,132.561816
遊子,33.191879,132.453354
吉田町浅川,33.267815,132.527652
吉田町魚棚,33.274914,132.540959
吉田町裡,33.275765,132.543119
吉田町沖村,33.288434,132.524242
吉田町奥浦,33.283663,132.485710
吉田町河内,33.287765,132.504666
吉田町北小路,33.284342,132.541849
吉田町白浦,33.305297,132.528141
吉田町立間,33.304045,132.549775
吉田町立間尻,33.275489,132.551855
吉田町知永,33.258328,132.546687
吉田町鶴間,33.273379,132.532423
吉田町鶴間新,33.284545,132.531435
吉田町南君,33.268433,132.512429
吉田町西小路,33.279015,132.538580
吉田町東小路,33.279589,132.541326
吉田町深浦,33.320907,132.503984
吉田町法花津,33.326381,132.524275
吉田町本,33.275614,132.541879
寄松,33.192492,132.529764
蕨,33.193818,132.511775
和霊公園,33.228428,132.565727
和霊,33.232284,132.566536
和霊中,33.229502,132.570307
和霊東,33.229004,132.572540
和霊元,33.227035,132.567198
本九島,33.227927,132.517120
大浦,33.245278,132.545059
