let,num
足,1
成,2
伊,1
方,1
越,1
井,1
野,2
浦,7
大,4
江,1
久,1
佐,2
田,5
浜,4
釜,1
木,1
亀,1
河,1
内,1
川,2
永,1
之,4
串,1
九,1
神,2
崎,2
高,2
茂,1
小,2
島,1
中,3
塩,1
志,1
津,2
正,1
部,1
豊,1
名,2
取,1
仁,1
平,1
礒,1
二,2
見,1
松,1
三,2
机,1
湊,1
明,1
与,1
侈,1
