name,latitude,longitude
愛媛県,喜多郡内子町
五十崎,33.529722,132.643893
石畳,33.634296,132.630641
五百木,33.576987,132.692691
臼杵,33.622158,132.829911
内子,33.551735,132.647879
大久喜,33.511444,132.653901
大瀬中央,33.600222,132.734117
大瀬南,33.550678,132.725629
大平,33.599915,132.831293
小田,33.567192,132.805486
上川,33.575094,132.879540
上田渡,33.615092,132.789861
川中,33.607863,132.693532
河内,33.595467,132.635634
北表,33.516811,132.702996
重松,33.538867,132.684229
宿間,33.520668,132.672287
城廻,33.570936,132.666456
只海,33.532490,132.709069
立山,33.593800,132.667574
立石,33.557288,132.764617
知清,33.550979,132.662109
寺村,33.562785,132.794067
中川,33.544628,132.876868
中田渡,33.599165,132.790421
日野川,33.588188,132.813344
平岡,33.537550,132.664756
福岡,33.503095,132.672910
袋口,33.613837,132.647085
本川,33.565268,132.820646
南山,33.542980,132.789995
村前,33.556346,132.693023
山鳥坂,33.527502,132.726070
吉野川,33.589308,132.780460
論田,33.575515,132.645139
