name,latitude,longitude
愛媛県,北宇和郡松野町
奥野川,33.249501,132.767689
上家地,33.180809,132.722177
富岡,33.204912,132.704823
豊岡,33.224198,132.688839
延野々,33.237805,132.717295
松丸,33.226794,132.711406
目黒,33.179281,132.672683
吉野,33.213497,132.727129
蕨生,33.231920,132.744413
