name,latitude,longitude
愛媛県,今治市
阿方,34.067445,132.966444
朝倉上,33.971933,133.008027
朝倉下,34.001753,133.014371
朝倉南,33.989148,133.030350
旭,34.063744,132.999794
五十嵐,34.030621,132.983636
いこいの丘,34.070253,132.978572
石井,34.076301,132.988283
石橋,34.046668,133.003018
泉川,34.057516,132.997028
今治村,34.022239,133.093952
内堀,34.103784,132.968030
馬越,34.062119,132.981120
馬越,34.055721,132.983855
馬島,34.117553,132.992708
枝堀,34.061724,133.008675
恵美須,34.067381,133.005218
延喜,34.073290,132.958493
大新田,34.082830,132.994296
大西町大井浜,34.063500,132.923462
大西町九王,34.084067,132.926907
大西町紺原,34.067114,132.938228
大西町新,34.065189,132.930730
大西町別府,34.058588,132.895185
大西町星浦,34.049739,132.901623
大西町宮脇,34.052585,132.929187
大西町山之内,34.035657,132.909219
大西町脇,34.055476,132.915426
大浜,34.096148,132.983253
大三島町明日,34.260029,133.007765
大三島町台,34.229008,133.005092
大三島町浦戸,34.217697,132.958711
大三島町大見,34.264114,132.989086
大三島町口総,34.216005,132.971626
大三島町野々江,34.215030,132.997318
大三島町肥海,34.273994,132.998095
大三島町宮浦,34.239033,133.025373
大三島町宗方,34.201649,132.959640
風早,34.069007,133.003394
片原,34.069063,133.005676
片山,34.054743,132.978966
河南,34.051351,132.994738
鐘場,34.084919,132.991208
上浦町甘崎,34.242044,133.041052
上浦町井口,34.262214,133.032107
上浦町盛,34.288275,133.015129
上浦町瀬戸,34.221949,133.047066
上徳,34.036732,133.014342
唐子台東,34.032881,133.028424
神宮,34.051169,132.954931
祇園,34.055947,133.007714
菊間町池原,34.036049,132.862892
菊間町川上,34.011936,132.866332
菊間町河之内,34.012666,132.881883
菊間町高田,34.019424,132.846243
菊間町佐方,34.047604,132.886606
菊間町種,34.041023,132.871958
菊間町田之尻,34.018543,132.815362
菊間町長坂,34.024155,132.834506
菊間町中川,34.003824,132.858575
菊間町西山,34.008269,132.832451
菊間町浜,34.036417,132.847936
