name,latitude,longitude
愛媛県,伊予市
市場,33.738342,132.697864
稲荷,33.741984,132.716554
上野,33.772114,132.748155
鵜崎,33.708383,132.760227
大平,33.716820,132.705197
尾崎,33.749530,132.693569
上吾川,33.753505,132.717571
上唐川,33.719582,132.738218
上三谷,33.758596,132.737474
米湊,33.753461,132.703302
下吾川,33.767149,132.708137
下唐川,33.723069,132.726737
下三谷,33.762106,132.726404
中村,33.737128,132.692130
中山町出渕,33.636057,132.729836
中山町栗田,33.675699,132.764973
中山町佐礼谷,33.687918,132.731771
中山町中山,33.647622,132.689024
灘,33.757871,132.700308
平岡,33.710343,132.723086
双海町大久保,33.656058,132.610120
双海町上灘,33.673651,132.666341
双海町串,33.628737,132.570715
双海町高野川,33.700887,132.670124
双海町高岸,33.670083,132.630464
本郡,33.745711,132.688823
三秋,33.714960,132.679638
三島,33.748817,132.698128
湊,33.762201,132.701816
宮下,33.773096,132.761045
森,33.739379,132.683632
八倉,33.782784,132.769076
両澤,33.719870,132.753929
