name,latitude,longitude
東京都,西東京市
北,35.753070,139.557560
下保谷,35.753456,139.565354
栄,35.751638,139.553248
新,35.713915,139.534602
東伏見,35.725152,139.559943
柳沢,35.724081,139.554659
向台,35.719286,139.541201
南,35.724364,139.547080
田無,35.728348,139.543477
芝久保,35.724193,139.525995
富士,35.730239,139.564855
中,35.737137,139.561206
保谷,35.730001,139.548776
北原,35.735178,139.542454
西原,35.736359,139.532687
東,35.738222,139.567030
緑,35.739412,139.535255
泉,35.743165,139.556893
住吉,35.745070,139.551767
谷戸,35.741477,139.545413
ひばりが丘,35.747571,139.538924
