let,num
緑,1
石,1
原,1
向,2
島,3
八,1
広,1
立,2
花,2
亀,1
沢,1
菊,1
川,3
千,1
歳,1
太,1
平,2
横,2
江,1
東,4
橋,2
錦,1
糸,1
本,1
所,1
駒,1
形,1
吾,1
妻,1
網,1
両,1
国,1
文,1
京,1
業,1
押,1
上,1
墨,2
田,2
堤,1
通,1
