name,latitude,longitude
東京都,千代田区
内幸,35.670812,139.754182
霞が関,35.671825,139.746988
北の丸公園,35.691555,139.751639
富士見,35.697871,139.746978
永田,35.675895,139.746306
千代田,35.684052,139.752145
三番,35.690557,139.743591
飯田橋,35.700887,139.746708
九段北,35.695258,139.746356
丸の内,35.680022,139.763447
神田神保,35.696637,139.756454
日比谷公園,35.673889,139.756191
有楽,35.673888,139.762810
岩本,35.692346,139.777635
神田西福田,35.691334,139.774244
神田東紺屋,35.692833,139.774711
神田北乗物,35.692455,139.773897
神田富山,35.693673,139.773588
神田鍛冶,35.693613,139.770976
内神田,35.690601,139.768027
神田紺屋,35.692021,139.774233
東神田,35.696189,139.780146
神田多,35.693856,139.769189
神田司,35.693464,139.767523
大手,35.686301,139.768087
神田小川,35.694696,139.764452
神田美土代,35.693283,139.765581
神田錦,35.691744,139.764155
一ツ橋,35.691189,139.757119
皇居外苑,35.679944,139.758466
神田佐久間,35.697658,139.779837
神田東松下,35.694239,139.773572
神田平河,35.698036,139.775653
神田岩本,35.695506,139.775004
神田佐久間河岸,35.697048,139.777798
神田花岡,35.698802,139.773971
鍛冶,35.692583,139.772023
外神田,35.704021,139.772366
神田和泉,35.699704,139.777907
神田練塀,35.700710,139.774037
神田相生,35.699524,139.773602
神田松永,35.700310,139.775293
神田淡路,35.695759,139.767031
神田須田,35.696223,139.769841
神田駿河台,35.698003,139.762435
神田猿楽,35.698446,139.760355
西神田,35.698802,139.755267
神田三崎,35.700542,139.752263
神田美倉,35.690853,139.774501
隼,35.681312,139.743401
平河,35.682577,139.739983
麹,35.683639,139.736693
一番,35.687350,139.741509
二番,35.686185,139.736126
紀尾井,35.681411,139.734950
六番,35.687493,139.733399
四番,35.689056,139.737847
五番,35.689685,139.733989
