let,num
八,2
潮,2
勝,1
島,1
東,5
品,4
川,4
大,6
井,4
二,1
葉,1
上,1
崎,2
南,2
西,4
豊,1
戸,1
越,1
中,3
延,3
小,2
山,2
旗,1
の,1
台,2
北,1
広,1
平,1
塚,1
五,2
反,2
田,2
荏,1
原,1
