name,latitude,longitude
東京都,昭島市
宮沢,35.696368,139.367957
中神,35.697004,139.373002
大神,35.71601,139.372386
朝日,35.704523,139.37289
つつじが丘,35.721189,139.369645
築地,35.708361,139.380361
郷地,35.693252,139.385815
東,35.700078,139.391509
福島,35.698103,139.382065
玉川,35.703196,139.382064
武蔵野,35.721838,139.376069
上川原,35.70736,139.362355
田中,35.715215,139.363077
昭和,35.711853,139.359996
拝島,35.706291,139.345656
美堀,35.724503,139.366208
松原,35.713303,139.356068
緑,35.712177,139.347723
もくせいの杜,35.708733,139.386542
