name,latitude,longitude
東京都,足立区
千住橋戸,35.740193,139.797811
千住緑,35.742577,139.792502
千住河原,35.743103,139.798787
千住,35.756268,139.804677
千住桜木,35.751393,139.792051
千住旭,35.748874,139.807160
日ノ出,35.753521,139.810519
千住柳,35.753791,139.796347
千住寿,35.753088,139.799171
千住元,35.756114,139.791734
鹿浜,35.776167,139.748476
新田,35.771394,139.748646
柳原,35.748855,139.813804
千住仲,35.744983,139.800544
千住関屋,35.741334,139.806568
千住曙,35.741828,139.814018
千住宮元,35.746798,139.796199
千住中居,35.749437,139.797730
千住龍田,35.751210,139.795375
入谷,35.799708,139.770524
舎人,35.800709,139.770703
西竹の塚,35.796069,139.789875
大谷田,35.778755,139.841164
伊興本,35.801178,139.788121
江北,35.769804,139.768329
中川,35.771376,139.854087
谷中,35.779211,139.834924
東和,35.771717,139.837921
綾瀬,35.759926,139.828332
東綾瀬,35.764485,139.832352
加平,35.780366,139.826296
西綾瀬,35.764148,139.816971
青井,35.771768,139.819242
千住大川,35.757149,139.798090
弘道,35.768347,139.818147
西加平,35.779153,139.822588
足立,35.758779,139.810490
梅田,35.763036,139.796960
中央本,35.769019,139.807742
梅島,35.772496,139.800703
関原,35.766962,139.789046
西新井栄,35.774025,139.788795
本木東,35.766115,139.782345
本木北,35.765318,139.779252
興野,35.769563,139.782365
本木,35.767596,139.785349
西新井本,35.772781,139.777998
本木西,35.760305,139.779444
扇,35.762366,139.774261
小台,35.755444,139.771557
本木南,35.760899,139.781737
宮城,35.761241,139.753108
堀之内,35.774037,139.753907
佐野,35.787173,139.843499
六木,35.792553,139.842313
辰沼,35.785467,139.835066
一ツ家,35.780235,139.817408
六,35.785655,139.822972
北加平,35.784064,139.828437
神明,35.792802,139.829402
南花畑,35.792441,139.824996
平野,35.784460,139.807231
保塚,35.786674,139.812942
島根,35.779260,139.799926
六月,35.786910,139.800232
東六月,35.787524,139.806009
竹の塚,35.790758,139.800143
保木間,35.790538,139.806494
栗原,35.780414,139.789422
西新井,35.780310,139.781021
伊興,35.793973,139.785411
谷在家,35.784598,139.767771
古千谷,35.800053,139.773796
椿,35.779492,139.759813
舎人公園,35.798953,139.769090
皿沼,35.791652,139.767304
西伊興,35.794578,139.776600
加賀,35.788745,139.758953
花畑,35.811659,139.822854
東保木間,35.789408,139.813648
西保木間,35.800512,139.799630
東伊興,35.805210,139.788200
西伊興,35.793752,139.772758
古千谷本,35.802527,139.775001
舎人,35.811296,139.771662
入谷,35.803769,139.768468
