name,latitude,longitude
東京都,新宿区
北,35.69995,139.735037
早稲田南,35.704367,139.723244
中井,35.714969,139.684236
若葉,35.682624,139.724309
南元,35.68065,139.724021
横寺,35.701911,139.73523
市谷砂土原,35.694693,139.735376
市谷田,35.692921,139.73631
市谷鷹匠,35.695949,139.733482
四谷,35.687101,139.725681
信濃,35.682271,139.719788
須賀,35.68524,139.722118
舟,35.69007,139.721116
愛住,35.690028,139.719198
左門,35.685902,139.720502
市谷台,35.693596,139.718343
余丁,35.696362,139.71569
大京,35.683849,139.717044
富久,35.693492,139.714956
新宿,35.690064,139.708387
内藤,35.685704,139.711617
歌舞伎,35.696556,139.703825
西新宿,35.68754,139.68762
市谷左内,35.694183,139.733332
市谷長延寺,35.694317,139.73457
神楽坂,35.700667,139.741673
揚場,35.70214,139.742855
下宮比,35.703242,139.743644
神楽河岸,35.700818,139.743435
袋,35.700537,139.738001
南,35.698695,139.736525
白銀,35.703842,139.738197
筑土八幡,35.704248,139.740147
岩戸,35.701453,139.737424
住吉,35.693058,139.721362
払方,35.697266,139.734844
若宮,35.699535,139.739381
市谷船河原,35.697993,139.74006
市谷八幡,35.692142,139.734458
中,35.699231,139.735864
細工,35.698992,139.732996
南山伏,35.699136,139.731255
市谷加賀,35.696438,139.730974
納戸,35.69752,139.733051
箪笥,35.700527,139.734843
東榎,35.705069,139.729478
二十騎,35.698331,139.730641
市谷甲良,35.698878,139.728113
原,35.700392,139.725522
北山伏,35.700081,139.730101
市谷山伏,35.700056,139.728198
市谷柳,35.699274,139.726406
市谷仲之,35.694719,139.723009
河田,35.696752,139.719557
百人,35.708209,139.698092
市谷薬王寺,35.696809,139.725201
戸山,35.702734,139.712125
高田馬場,35.710764,139.699185
大久保,35.699644,139.70496
北新宿,35.703853,139.69098
津久戸,35.703229,139.741231
東五軒,35.706614,139.739298
天神,35.705445,139.730652
赤城元,35.704664,139.736364
改代,35.707262,139.734464
赤城下,35.705625,139.733786
水道,35.708049,139.736088
新小川,35.706239,139.742185
築地,35.705976,139.735788
西五軒,35.706956,139.737522
中里,35.705958,139.731867
矢来,35.702518,139.732339
山吹,35.707939,139.729794
若松,35.700183,139.717368
早稲田,35.706063,139.722353
早稲田鶴巻,35.708002,139.724433
馬場下,35.706118,139.719654
喜久井,35.703728,139.722061
弁天,35.7032,139.726729
戸塚,35.709843,139.722149
西早稲田,35.708898,139.713041
中落合,35.71887,139.683508
南榎,35.702102,139.728968
榎,35.705152,139.727718
上落合,35.713484,139.692431
下落合,35.715741,139.699591
西落合,35.720912,139.676389
荒木,35.690421,139.723123
片,35.692289,139.724476
市谷本村,35.692544,139.729326
四谷坂,35.690599,139.727178
四谷三栄,35.688757,139.725668
四谷本塩,35.689053,139.729776
霞ヶ丘,35.677073,139.716292
