name,latitude,longitude
東京都,台東区
下谷,35.718801,139.781518
柳橋,35.696503,139.787821
蔵前,35.703023,139.792501
浅草橋,35.699627,139.785494
三筋,35.705498,139.786367
鳥越,35.702441,139.786069
台東,35.703252,139.778437
上野,35.705408,139.773096
秋葉原,35.701896,139.774417
駒形,35.706588,139.795458
寿,35.708696,139.792709
浅草,35.712280,139.794908
西浅草,35.710962,139.790069
元浅草,35.709802,139.786590
松が谷,35.711572,139.786711
雷門,35.710324,139.793112
東上野,35.708013,139.779146
小島,35.704290,139.782968
池之端,35.709765,139.767847
今戸,35.718406,139.804933
花川戸,35.714385,139.800559
東浅草,35.721163,139.800793
千束,35.724096,139.795558
橋場,35.724272,139.806997
入谷,35.720535,139.785944
竜泉,35.723500,139.789105
北上野,35.717725,139.782753
根岸,35.721614,139.779149
上野桜木,35.721389,139.774759
谷中,35.720098,139.767269
上野公園,35.715329,139.773549
清川,35.724539,139.803022
日本堤,35.725853,139.798589
三ノ輪,35.728042,139.792673
