name,latitude,longitude
東京都,八王子市
宇津貫,35.617579,139.335315
兵衛,35.623214,139.334553
上柚木,35.623189,139.36888
南大沢,35.611379,139.371016
南陽台,35.63314,139.37755
下柚木,35.630028,139.374757
長沼,35.642169,139.367759
高倉,35.666115,139.366721
下恩方,35.665693,139.251052
元八王子,35.652095,139.265749
裏高尾,35.642825,139.242472
南浅川,35.618761,139.249251
高尾,35.633017,139.257985
大谷,35.672824,139.348836
暁,35.671856,139.336478
中野上,35.670398,139.315478
叶谷,35.670881,139.303222
横川,35.665159,139.302223
石川,35.675451,139.36569
清川,35.671757,139.310527
楢原,35.679812,139.307428
西寺方,35.680159,139.272892
川,35.66833,139.270574
小宮,35.688344,139.371055
中野山王,35.671279,139.328208
大和田,35.666963,139.34237
大楽寺,35.675643,139.286864
富士見,35.668506,139.348456
泉,35.674282,139.302061
弐分方,35.673971,139.284393
上恩方,35.66718,139.201773
小津,35.685523,139.219097
美山,35.694163,139.24059
上川,35.704985,139.248045
堀之内,35.629711,139.402195
別所,35.615534,139.389021
越野,35.630231,139.388327
松木,35.622375,139.39283
鹿島,35.633224,139.425657
松が谷,35.630088,139.417244
大塚,35.639524,139.418698
東中野,35.637016,139.406284
七国,35.620413,139.325219
西片倉,35.635712,139.335213
みなみ野,35.627299,139.323433
城山手,35.653702,139.283996
鑓水,35.611221,139.356372
北野台,35.626409,139.355286
大船,35.622814,139.313606
台,35.651314,139.321535
狭間,35.63541,139.284069
中山,35.627221,139.362132
絹ケ丘,35.63321,139.361525
打越,35.640548,139.351751
片倉,35.634195,139.341159
緑,35.647626,139.325741
小比企,35.639657,139.323427
館,35.624843,139.288208
山田,35.644213,139.315443
椚田,35.636289,139.308945
めじろ台,35.641614,139.310786
散田,35.649957,139.314886
寺田,35.624167,139.305783
初沢,35.629477,139.275167
西浅川,35.64246,139.272134
明神,35.658368,139.349333
子安,35.652336,139.343187
万,35.652071,139.332716
東,35.658276,139.339595
田,35.665704,139.335742
中,35.65838,139.336097
新,35.661324,139.340789
元横山,35.66403,139.339439
南新,35.658767,139.330012
北野,35.650139,139.354715
旭,35.655908,139.338169
三崎,35.657133,139.336208
天神,35.657417,139.33013
寺,35.656331,139.3329
南,35.65851,139.333014
横山,35.659807,139.336954
八日,35.660057,139.33115
平岡,35.664392,139.32517
八幡,35.660623,139.32605
本郷,35.661867,139.325744
元本郷,35.664474,139.321523
本,35.662726,139.33181
大横,35.663749,139.329526
追分,35.660687,139.318146
小門,35.658809,139.324898
八木,35.661071,139.321762
千人,35.659024,139.311954
日吉,35.661383,139.313625
上野,35.655149,139.327196
並木,35.65321,139.303219
東浅川,35.645253,139.292331
廿里,35.646792,139.274956
長房,35.654616,139.29532
みつい台,35.681245,139.32885
久保山,35.685766,139.36078
滝山,35.692245,139.336148
丹木,35.692316,139.330777
川口,35.695799,139.277573
尾崎,35.679547,139.34446
宇津木,35.68172,139.352609
四谷,35.677224,139.296971
中野,35.680598,139.320487
諏訪,35.678929,139.292294
上壱分方,35.681592,139.284711
丸山,35.690346,139.350753
加住,35.694297,139.315035
平,35.691867,139.35896
谷野,35.685416,139.325083
犬目,35.689661,139.30773
戸吹,35.707137,139.289199
宮下,35.705277,139.310485
高月,35.707514,139.32551
梅坪,35.686065,139.335755
左入,35.683015,139.344775
